xq2_bin,ybin,z_bin,pt2_bin,phi_bin,phi_center_deg,content,error
17,18,7,11,3,112.5,0,0
17,18,7,11,4,157.5,0,0
17,18,7,11,5,202.5,0,0
17,18,7,11,6,247.5,0,0
17,18,7,11,7,292.5,0,0
17,18,7,11,8,337.5,0,0
17,18,8,1,1,22.5,0,0
17,18,8,1,2,67.5,0,0
17,18,8,1,3,112.5,0,0
17,18,8,1,4,157.5,0,0
17,18,8,1,5,202.5,0,0
17,18,8,1,6,247.5,0,0
17,18,8,1,7,292.5,0,0
17,18,8,1,8,337.5,0,0
17,18,8,2,1,22.5,0,0
17,18,8,2,2,67.5,0,0
17,18,8,2,3,112.5,0,0
17,18,8,2,4,157.5,0,0
17,18,8,2,5,202.5,0,0
17,18,8,2,6,247.5,0,0
17,18,8,2,7,292.5,0,0
17,18,8,2,8,337.5,0,0
17,18,8,3,1,22.5,0,0
17,18,8,3,2,67.5,0,0
17,18,8,3,3,112.5,0,0
17,18,8,3,4,157.5,0,0
17,18,8,3,5,202.5,0,0
17,18,8,3,6,247.5,0,0
17,18,8,3,7,292.5,0,0
17,18,8,3,8,337.5,0,0
17,18,8,4,1,22.5,0,0
17,18,8,4,2,67.5,0,0
17,18,8,4,3,112.5,0,0
17,18,8,4,4,157.5,0,0
17,18,8,4,5,202.5,0,0
17,18,8,4,6,247.5,0,0
17,18,8,4,7,292.5,0,0
17,18,8,4,8,337.5,0,0
17,18,8,5,1,22.5,0,0
17,18,8,5,2,67.5,0,0
17,18,8,5,3,112.5,0,0
17,18,8,5,4,157.5,0,0
17,18,8,5,5,202.5,0,0
17,18,8,5,6,247.5,0,0
17,18,8,5,7,292.5,0,0
17,18,8,5,8,337.5,0,0
17,18,8,6,1,22.5,0,0
17,18,8,6,2,67.5,0,0
17,18,8,6,3,112.5,0,0
17,18,8,6,4,157.5,0,0
17,18,8,6,5,202.5,0,0
17,18,8,6,6,247.5,0,0
17,18,8,6,7,292.5,0,0
17,18,8,6,8,337.5,0,0
17,18,8,7,1,22.5,0,0
17,18,8,7,2,67.5,0,0
17,18,8,7,3,112.5,0,0
17,18,8,7,4,157.5,0,0
17,18,8,7,5,202.5,0,0
17,18,8,7,6,247.5,0,0
17,18,8,7,7,292.5,0,0
17,18,8,7,8,337.5,0,0
17,18,8,8,1,22.5,0,0
17,18,8,8,2,67.5,0,0
17,18,8,8,3,112.5,0,0
17,18,8,8,4,157.5,0,0
17,18,8,8,5,202.5,0,0
17,18,8,8,6,247.5,0,0
17,18,8,8,7,292.5,0,0
17,18,8,8,8,337.5,0,0
17,18,8,9,1,22.5,0,0
17,18,8,9,2,67.5,0,0
17,18,8,9,3,112.5,0,0
17,18,8,9,4,157.5,0,0
17,18,8,9,5,202.5,0,0
17,18,8,9,6,247.5,0,0
17,18,8,9,7,292.5,0,0
17,18,8,9,8,337.5,0,0
17,18,8,10,1,22.5,0,0
17,18,8,10,2,67.5,0,0
17,18,8,10,3,112.5,0,0
17,18,8,10,4,157.5,0,0
17,18,8,10,5,202.5,0,0
17,18,8,10,6,247.5,0,0
17,18,8,10,7,292.5,0,0
17,18,8,10,8,337.5,0,0
17,18,8,11,1,22.5,0,0
17,18,8,11,2,67.5,0,0
17,18,8,11,3,112.5,0,0
17,18,8,11,4,157.5,0,0
17,18,8,11,5,202.5,0,0
17,18,8,11,6,247.5,0,0
17,18,8,11,7,292.5,0,0
17,18,8,11,8,337.5,0,0
18,19,1,1,1,22.5,2.84096e+07,160.845
18,19,1,1,2,67.5,2.84243e+07,128.187
18,19,1,1,3,112.5,2.83963e+07,477.463
18,19,1,1,4,157.5,2.83585e+07,341.785
18,19,1,1,5,202.5,2.83692e+07,284.076
18,19,1,1,6,247.5,2.84198e+07,391.164
18,19,1,1,7,292.5,2.84355e+07,210.356
18,19,1,1,8,337.5,2.8426e+07,87.9889
18,19,1,2,1,22.5,1.21487e+07,88.1724
18,19,1,2,2,67.5,1.21486e+07,219.439
18,19,1,2,3,112.5,1.21124e+07,244.762
18,19,1,2,4,157.5,1.2069e+07,301.895
18,19,1,2,5,202.5,1.20715e+07,266.496
18,19,1,2,6,247.5,1.21335e+07,255.222
18,19,1,2,7,292.5,1.21607e+07,123.384
18,19,1,2,8,337.5,1.21605e+07,65.1848
18,19,1,3,1,22.5,6.2586e+06,68.3804
18,19,1,3,2,67.5,6.25179e+06,177.293
18,19,1,3,3,112.5,6.22102e+06,168.678
18,19,1,3,4,157.5,6.18183e+06,186.234
18,19,1,3,5,202.5,6.18788e+06,165.88
18,19,1,3,6,247.5,6.23273e+06,192.568
18,19,1,3,7,292.5,6.24946e+06,165.301
18,19,1,3,8,337.5,6.26595e+06,58.5586
18,19,1,4,1,22.5,3.51826e+06,67.1496
18,19,1,4,2,67.5,3.51181e+06,130.864
18,19,1,4,3,112.5,3.49022e+06,132.472
18,19,1,4,4,157.5,3.46283e+06,128.314
18,19,1,4,5,202.5,3.46915e+06,106.303
18,19,1,4,6,247.5,3.502e+06,141.325
18,19,1,4,7,292.5,3.52124e+06,125.958
18,19,1,4,8,337.5,3.52233e+06,58.4355
18,19,1,5,1,22.5,3.37801e+06,80.7777
18,19,1,5,2,67.5,3.36922e+06,124.57
18,19,1,5,3,112.5,3.34241e+06,127.053
18,19,1,5,4,157.5,3.30772e+06,108.214
18,19,1,5,5,202.5,3.31408e+06,90.0477
18,19,1,5,6,247.5,3.35711e+06,146.448
18,19,1,5,7,292.5,3.37529e+06,128.706
18,19,1,5,8,337.5,3.37984e+06,63.4256
18,19,1,6,1,22.5,1.30895e+06,41.9771
18,19,1,6,2,67.5,1.311e+06,51.0205
18,19,1,6,3,112.5,1.29761e+06,56.1999
18,19,1,6,4,157.5,1.28023e+06,39.6894
18,19,1,6,5,202.5,1.28065e+06,36.6031
18,19,1,6,6,247.5,1.30508e+06,56.8424
18,19,1,6,7,292.5,1.31047e+06,64.5006
18,19,1,6,8,337.5,1.31327e+06,32.18
18,19,1,7,1,22.5,530011,15.1486
18,19,1,7,2,67.5,530811,18.8995
18,19,1,7,3,112.5,523853,28.7561
18,19,1,7,4,157.5,514179,14.4207
18,19,1,7,5,202.5,515914,12.2
18,19,1,7,6,247.5,525343,20.0371
18,19,1,7,7,292.5,530460,21.2253
18,19,1,7,8,337.5,530633,12.2754
18,19,1,8,1,22.5,270966,0
18,19,1,8,2,67.5,270217,7.28725
18,19,1,8,3,112.5,266517,11.7813
18,19,1,8,4,157.5,259931,3.42949
18,19,1,8,5,202.5,261555,8.95124
18,19,1,8,6,247.5,268917,7.41402
18,19,1,8,7,292.5,271937,6.62227
18,19,1,8,8,337.5,271834,3.34656
18,19,1,9,1,22.5,73282,0
18,19,1,9,2,67.5,72847,0
18,19,1,9,3,112.5,71334,0
18,19,1,9,4,157.5,69191,9.777
18,19,1,9,5,202.5,70128,0
18,19,1,9,6,247.5,71934,0
18,19,1,9,7,292.5,72804,0
18,19,1,9,8,337.5,72551,0
18,19,1,10,1,22.5,22424,0
18,19,1,10,2,67.5,22018,6.98089
18,19,1,10,3,112.5,21694,0
18,19,1,10,4,157.5,21092,0
18,19,1,10,5,202.5,21544,0
18,19,1,10,6,247.5,22231,0
18,19,1,10,7,292.5,22232,5.27721
18,19,1,10,8,337.5,22596,0
18,19,1,11,1,22.5,3981,0
18,19,1,11,2,67.5,3906,0
18,19,1,11,3,112.5,3673,0
18,19,1,11,4,157.5,3561,0
18,19,1,11,5,202.5,3647,0
18,19,1,11,6,247.5,3926,0
18,19,1,11,7,292.5,3968,0
18,19,1,11,8,337.5,3891,0
18,19,2,1,1,22.5,2.52683e+06,0
18,19,2,1,2,67.5,2.52205e+06,474.41
18,19,2,1,3,112.5,2.51689e+06,156.911
18,19,2,1,4,157.5,2.51638e+06,530.741
18,19,2,1,5,202.5,2.51254e+06,404.29
18,19,2,1,6,247.5,2.51771e+06,393.031
18,19,2,1,7,292.5,2.52554e+06,394.272
18,19,2,1,8,337.5,2.52932e+06,46.6203
18,19,2,2,1,22.5,1.94859e+06,74.1672
18,19,2,2,2,67.5,1.94543e+06,214.165
18,19,2,2,3,112.5,1.93498e+06,195.873
18,19,2,2,4,157.5,1.92831e+06,531.062
18,19,2,2,5,202.5,1.9304e+06,323.563
18,19,2,2,6,247.5,1.94273e+06,302.073
18,19,2,2,7,292.5,1.95289e+06,149.876
18,19,2,2,8,337.5,1.94661e+06,74.3214
18,19,2,3,1,22.5,1.4697e+06,92.3673
18,19,2,3,2,67.5,1.47203e+06,230.208
18,19,2,3,3,112.5,1.45984e+06,244.049
18,19,2,3,4,157.5,1.45037e+06,335.835
18,19,2,3,5,202.5,1.45198e+06,261.098
18,19,2,3,6,247.5,1.46509e+06,298.959
18,19,2,3,7,292.5,1.47144e+06,232.411
18,19,2,3,8,337.5,1.46925e+06,63.4756
18,19,2,4,1,22.5,1.09819e+06,84.597
18,19,2,4,2,67.5,1.09759e+06,214.845
18,19,2,4,3,112.5,1.08759e+06,212.48
18,19,2,4,4,157.5,1.07648e+06,259.644
18,19,2,4,5,202.5,1.07677e+06,214.879
18,19,2,4,6,247.5,1.09028e+06,265.597
18,19,2,4,7,292.5,1.0984e+06,186.951
18,19,2,4,8,337.5,1.09796e+06,63.5814
18,19,2,5,1,22.5,1.43454e+06,127.633
18,19,2,5,2,67.5,1.42814e+06,252.573
18,19,2,5,3,112.5,1.41371e+06,251.685
18,19,2,5,4,157.5,1.39633e+06,290.851
18,19,2,5,5,202.5,1.40004e+06,211.015
18,19,2,5,6,247.5,1.41925e+06,311.841
18,19,2,5,7,292.5,1.43351e+06,230.149
18,19,2,5,8,337.5,1.43503e+06,101.028
18,19,2,6,1,22.5,820559,121.245
18,19,2,6,2,67.5,816933,172.472
18,19,2,6,3,112.5,804961,179.906
18,19,2,6,4,157.5,794105,178.73
18,19,2,6,5,202.5,796112,134.094
18,19,2,6,6,247.5,811017,207.631
18,19,2,6,7,292.5,819757,175.904
18,19,2,6,8,337.5,820538,86.4062
18,19,2,7,1,22.5,480614,94.3015
18,19,2,7,2,67.5,477917,114.209
18,19,2,7,3,112.5,472233,124.608
18,19,2,7,4,157.5,465019,111.403
18,19,2,7,5,202.5,465685,84.0022
18,19,2,7,6,247.5,473919,134.669
18,19,2,7,7,292.5,478471,127.882
18,19,2,7,8,337.5,481518,61.5563
18,19,2,8,1,22.5,374423,73.7857
18,19,2,8,2,67.5,372694,83.3569
18,19,2,8,3,112.5,368456,90.1447
18,19,2,8,4,157.5,360223,82.7208
18,19,2,8,5,202.5,362043,57.5058
18,19,2,8,6,247.5,369610,96.4913
18,19,2,8,7,292.5,373575,99.2423
18,19,2,8,8,337.5,375690,45.6622
18,19,2,9,1,22.5,161810,35.4058
18,19,2,9,2,67.5,161519,41.5206
18,19,2,9,3,112.5,159489,43.6595
18,19,2,9,4,157.5,154965,34.3728
18,19,2,9,5,202.5,156539,25.242
18,19,2,9,6,247.5,159515,44.7407
18,19,2,9,7,292.5,160973,47.7546
18,19,2,9,8,337.5,161708,21.3845
18,19,2,10,1,22.5,78407,15.8994
18,19,2,10,2,67.5,78899,18.8139
18,19,2,10,3,112.5,76950,18.7813
18,19,2,10,4,157.5,74687,13.344
18,19,2,10,5,202.5,75204,9.22577
18,19,2,10,6,247.5,78224,26.7128
18,19,2,10,7,292.5,78278,21.891
18,19,2,10,8,337.5,79019,11.0259
18,19,2,11,1,22.5,32121,3.54967
18,19,2,11,2,67.5,31956,0
18,19,2,11,3,112.5,31546,0
18,19,2,11,4,157.5,29709,8.18859
18,19,2,11,5,202.5,30443,0
18,19,2,11,6,247.5,31710,4.76048
18,19,2,11,7,292.5,31953,4.48413
18,19,2,11,8,337.5,31922,0
18,19,3,1,1,22.5,1.20871e+06,58.7473
18,19,3,1,2,67.5,1.20644e+06,177.967
18,19,3,1,3,112.5,1.20221e+06,211.903
18,19,3,1,4,157.5,1.20265e+06,292.833
18,19,3,1,5,202.5,1.2026e+06,309.999
18,19,3,1,6,247.5,1.20368e+06,134.998
18,19,3,1,7,292.5,1.20489e+06,192.959
18,19,3,1,8,337.5,1.2093e+06,69.0939
18,19,3,2,1,22.5,968880,17.1203
18,19,3,2,2,67.5,962986,131.809
18,19,3,2,3,112.5,959541,194.366
18,19,3,2,4,157.5,957665,337.178
18,19,3,2,5,202.5,957788,225.279
18,19,3,2,6,247.5,963084,175.264
18,19,3,2,7,292.5,966116,118.85
18,19,3,2,8,337.5,968759,17.8526
18,19,3,3,1,22.5,763111,40.2904
18,19,3,3,2,67.5,762108,128.967
18,19,3,3,3,112.5,756157,139.054
18,19,3,3,4,157.5,753431,303.695
18,19,3,3,5,202.5,753977,179.561
18,19,3,3,6,247.5,759212,189.01
18,19,3,3,7,292.5,765607,152.553
18,19,3,3,8,337.5,765003,41.156
18,19,3,4,1,22.5,597877,53.3676
18,19,3,4,2,67.5,598258,144.658
18,19,3,4,3,112.5,591126,127.012
18,19,3,4,4,157.5,586805,266.468
18,19,3,4,5,202.5,585845,159.132
18,19,3,4,6,247.5,594533,201.476
18,19,3,4,7,292.5,598708,135.215
18,19,3,4,8,337.5,595404,43.0704
18,19,3,5,1,22.5,819498,71.2015
18,19,3,5,2,67.5,826051,211.867
18,19,3,5,3,112.5,814369,180.625
18,19,3,5,4,157.5,804147,300.639
18,19,3,5,5,202.5,803378,187.418
18,19,3,5,6,247.5,816951,280.367
18,19,3,5,7,292.5,826341,162.268
18,19,3,5,8,337.5,817519,56.2546
18,19,3,6,1,22.5,494241,71.7912
18,19,3,6,2,67.5,493214,165.174
18,19,3,6,3,112.5,485192,158.962
18,19,3,6,4,157.5,479313,214.607
18,19,3,6,5,202.5,479319,140.184
18,19,3,6,6,247.5,487691,228.906
18,19,3,6,7,292.5,495623,130.724
18,19,3,6,8,337.5,489896,66.498
18,19,3,7,1,22.5,297838,78.8569
18,19,3,7,2,67.5,296973,125.606
18,19,3,7,3,112.5,291829,133.898
18,19,3,7,4,157.5,288237,159.28
18,19,3,7,5,202.5,287480,106.526
18,19,3,7,6,247.5,292970,172.84
18,19,3,7,7,292.5,298374,113.531
18,19,3,7,8,337.5,298093,64.5357
18,19,3,8,1,22.5,247072,90.11
18,19,3,8,2,67.5,245365,112.842
18,19,3,8,3,112.5,240415,124.062
18,19,3,8,4,157.5,236014,129.318
18,19,3,8,5,202.5,236396,91.1144
18,19,3,8,6,247.5,242058,150.777
18,19,3,8,7,292.5,245583,116.554
18,19,3,8,8,337.5,247045,63.8178
18,19,3,9,1,22.5,121218,67.6588
18,19,3,9,2,67.5,120921,78.579
18,19,3,9,3,112.5,118925,87.2947
18,19,3,9,4,157.5,115748,80.0861
18,19,3,9,5,202.5,116994,59.3032
18,19,3,9,6,247.5,119516,96.5419
18,19,3,9,7,292.5,121530,86.0432
18,19,3,9,8,337.5,121850,43.2986
18,19,3,10,1,22.5,73271,51.3947
18,19,3,10,2,67.5,72333,56.5895
18,19,3,10,3,112.5,70803,60.1563
18,19,3,10,4,157.5,68671,53.5791
18,19,3,10,5,202.5,69188,40.4334
18,19,3,10,6,247.5,71114,66.1881
18,19,3,10,7,292.5,72140,63.1193
18,19,3,10,8,337.5,72998,29.8727
18,19,3,11,1,22.5,39437,31.396
18,19,3,11,2,67.5,39979,33.6668
18,19,3,11,3,112.5,38579,36.5635
18,19,3,11,4,157.5,37291,29.2277
18,19,3,11,5,202.5,37741,23.4046
18,19,3,11,6,247.5,39241,38.6371
18,19,3,11,7,292.5,39566,40.2889
18,19,3,11,8,337.5,40170,17.4649
18,19,4,1,1,22.5,655698,43.0615
18,19,4,1,2,67.5,654514,79.7299
18,19,4,1,3,112.5,654628,131.862
18,19,4,1,4,157.5,653759,240.332
18,19,4,1,5,202.5,654296,201.005
18,19,4,1,6,247.5,655100,85.8154
18,19,4,1,7,292.5,655953,75.9275
18,19,4,1,8,337.5,657374,50.4466
18,19,4,2,1,22.5,539328,22.2298
18,19,4,2,2,67.5,533174,87.6981
18,19,4,2,3,112.5,534266,102.502
18,19,4,2,4,157.5,533001,250.799
18,19,4,2,5,202.5,531759,144.773
18,19,4,2,6,247.5,534016,97.7003
18,19,4,2,7,292.5,535321,83.0342
18,19,4,2,8,337.5,538442,18.5231
18,19,4,3,1,22.5,437430,9.90447
18,19,4,3,2,67.5,434601,60.5864
18,19,4,3,3,112.5,430643,79.6074
18,19,4,3,4,157.5,428847,230.208
18,19,4,3,5,202.5,427742,148.141
18,19,4,3,6,247.5,433293,96.1311
18,19,4,3,7,292.5,435744,92.9945
18,19,4,3,8,337.5,437331,10.2651
18,19,4,4,1,22.5,352477,14.152
18,19,4,4,2,67.5,349387,82.6586
18,19,4,4,3,112.5,346212,62.6172
18,19,4,4,4,157.5,343877,207.421
18,19,4,4,5,202.5,344000,120.939
18,19,4,4,6,247.5,347791,122.499
18,19,4,4,7,292.5,352323,100.688
18,19,4,4,8,337.5,352802,19.0572
18,19,4,5,1,22.5,504438,30.5857
18,19,4,5,2,67.5,506549,144.454
18,19,4,5,3,112.5,498723,93.2693
18,19,4,5,4,157.5,494463,257.737
18,19,4,5,5,202.5,492008,158.118
18,19,4,5,6,247.5,500504,200.108
18,19,4,5,7,292.5,507047,130.197
18,19,4,5,8,337.5,504689,30.153
18,19,4,6,1,22.5,316840,29.7083
18,19,4,6,2,67.5,320232,137.08
18,19,4,6,3,112.5,313858,100.386
18,19,4,6,4,157.5,310348,199.037
18,19,4,6,5,202.5,310210,121.358
18,19,4,6,6,247.5,316287,178.812
18,19,4,6,7,292.5,321217,96.9491
18,19,4,6,8,337.5,316893,30.5322
18,19,4,7,1,22.5,199119,32.8314
18,19,4,7,2,67.5,201272,111.872
18,19,4,7,3,112.5,197402,95.3493
18,19,4,7,4,157.5,192808,153.352
18,19,4,7,5,202.5,194059,96.2656
18,19,4,7,6,247.5,198341,150.329
18,19,4,7,7,292.5,202291,76.8726
18,19,4,7,8,337.5,197011,39.8663
18,19,4,8,1,22.5,170081,50.5486
18,19,4,8,2,67.5,169851,102.663
18,19,4,8,3,112.5,166535,100.748
18,19,4,8,4,157.5,163581,135.928
18,19,4,8,5,202.5,162743,88.3937
18,19,4,8,6,247.5,167824,143.064
18,19,4,8,7,292.5,170541,79.9198
18,19,4,8,8,337.5,167532,50.9998
18,19,4,9,1,22.5,85444,49.3751
18,19,4,9,2,67.5,84692,71.2461
18,19,4,9,3,112.5,82695,79.2165
18,19,4,9,4,157.5,80314,92.0888
18,19,4,9,5,202.5,80614,61.5227
18,19,4,9,6,247.5,83352,101.317
18,19,4,9,7,292.5,84586,65.496
18,19,4,9,8,337.5,83909,41.4842
18,19,4,10,1,22.5,51294,46.8867
18,19,4,10,2,67.5,51174,56.138
18,19,4,10,3,112.5,49684,62.5519
18,19,4,10,4,157.5,48939,69.2534
18,19,4,10,5,202.5,48843,46.5622
18,19,4,10,6,247.5,50449,77.9824
18,19,4,10,7,292.5,51252,58.6639
18,19,4,10,8,337.5,51766,33.2652
18,19,4,11,1,22.5,30101,39.0038
18,19,4,11,2,67.5,29983,44.1663
18,19,4,11,3,112.5,29254,49.9031
18,19,4,11,4,157.5,28242,46.9877
18,19,4,11,5,202.5,28847,35.4639
18,19,4,11,6,247.5,29379,56.7224
18,19,4,11,7,292.5,29944,49.0441
18,19,4,11,8,337.5,30016,24.0256
18,19,5,1,1,22.5,363421,36.5247
18,19,5,1,2,67.5,362286,56.0188
18,19,5,1,3,112.5,363486,118.86
18,19,5,1,4,157.5,361960,173.784
18,19,5,1,5,202.5,362894,125.827
18,19,5,1,6,247.5,363606,48.5791
18,19,5,1,7,292.5,363239,33.7398
18,19,5,1,8,337.5,364558,32.6811
18,19,5,2,1,22.5,304253,12.1585
18,19,5,2,2,67.5,300918,21.0756
18,19,5,2,3,112.5,300288,76.7323
18,19,5,2,4,157.5,299520,186.63
18,19,5,2,5,202.5,300395,116.071
18,19,5,2,6,247.5,298857,25.8616
18,19,5,2,7,292.5,300940,27.2905
18,19,5,2,8,337.5,303257,12.0403
18,19,5,3,1,22.5,251347,7.30284
18,19,5,3,2,67.5,248765,21.945
18,19,5,3,3,112.5,246193,56.8537
18,19,5,3,4,157.5,245988,178.054
18,19,5,3,5,202.5,246277,113.246
18,19,5,3,6,247.5,247531,41.0572
18,19,5,3,7,292.5,248554,44.7349
18,19,5,3,8,337.5,250818,6.22676
18,19,5,4,1,22.5,206807,0
18,19,5,4,2,67.5,204398,31.9338
18,19,5,4,3,112.5,203478,43.8688
18,19,5,4,4,157.5,202659,161.745
18,19,5,4,5,202.5,202050,97.1903
18,19,5,4,6,247.5,202502,60.8321
18,19,5,4,7,292.5,205855,67.8542
18,19,5,4,8,337.5,207439,0
18,19,5,5,1,22.5,305964,8.16546
18,19,5,5,2,67.5,304333,79.346
18,19,5,5,3,112.5,300975,51.0503
18,19,5,5,4,157.5,298137,207.625
18,19,5,5,5,202.5,298945,125.456
18,19,5,5,6,247.5,302505,114.65
18,19,5,5,7,292.5,306564,107.146
18,19,5,5,8,337.5,307389,10.6909
18,19,5,6,1,22.5,202671,10.9434
18,19,5,6,2,67.5,203426,100.349
18,19,5,6,3,112.5,198995,53.0652
18,19,5,6,4,157.5,196233,163.945
18,19,5,6,5,202.5,196451,99.8945
18,19,5,6,6,247.5,200462,123.457
18,19,5,6,7,292.5,203177,88.8799
18,19,5,6,8,337.5,201769,9.56826
18,19,5,7,1,22.5,132235,9.87299
18,19,5,7,2,67.5,133312,93.7552
18,19,5,7,3,112.5,129937,57.5003
18,19,5,7,4,157.5,128440,130.782
18,19,5,7,5,202.5,127814,83.8035
18,19,5,7,6,247.5,131064,114.221
18,19,5,7,7,292.5,132526,66.6321
18,19,5,7,8,337.5,131950,12.4675
18,19,5,8,1,22.5,115095,17.9978
18,19,5,8,2,67.5,117395,92.1761
18,19,5,8,3,112.5,114580,67.7116
18,19,5,8,4,157.5,112407,123.162
18,19,5,8,5,202.5,111063,77.0858
18,19,5,8,6,247.5,115305,116.248
18,19,5,8,7,292.5,117240,59.8793
18,19,5,8,8,337.5,113894,24.9816
18,19,5,9,1,22.5,59249,25.1337
18,19,5,9,2,67.5,59375,64.5648
18,19,5,9,3,112.5,57634,58.2784
18,19,5,9,4,157.5,55974,85.1324
18,19,5,9,5,202.5,56682,56.2843
18,19,5,9,6,247.5,58980,88.4055
18,19,5,9,7,292.5,60030,44.0577
18,19,5,9,8,337.5,57465,28.4913
18,19,5,10,1,22.5,35691,29.386
18,19,5,10,2,67.5,35625,49.2316
18,19,5,10,3,112.5,34739,51.4766
18,19,5,10,4,157.5,33469,64.5576
18,19,5,10,5,202.5,33750,43.5494
18,19,5,10,6,247.5,34880,70.6745
18,19,5,10,7,292.5,35973,40.7054
18,19,5,10,8,337.5,34753,29.4882
18,19,5,11,1,22.5,20097,29.3849
18,19,5,11,2,67.5,20177,36.1436
18,19,5,11,3,112.5,19087,41.6156
18,19,5,11,4,157.5,18511,49.8851
18,19,5,11,5,202.5,18786,33.6557
18,19,5,11,6,247.5,18998,54.0486
18,19,5,11,7,292.5,19857,34.5665
18,19,5,11,8,337.5,19714,21.8563
18,19,6,1,1,22.5,189501,35.5405
18,19,6,1,2,67.5,189956,49.2871
18,19,6,1,3,112.5,190554,92.256
18,19,6,1,4,157.5,190927,126.725
18,19,6,1,5,202.5,189639,87.9943
18,19,6,1,6,247.5,190891,36.5543
18,19,6,1,7,292.5,189757,18.9284
18,19,6,1,8,337.5,190089,23.9619
18,19,6,2,1,22.5,159797,0
18,19,6,2,2,67.5,159123,9.93021
18,19,6,2,3,112.5,160161,68.2176
18,19,6,2,4,157.5,159390,134.621
18,19,6,2,5,202.5,159292,85.4883
18,19,6,2,6,247.5,158814,9.33044
18,19,6,2,7,292.5,159015,5.38893
18,19,6,2,8,337.5,160377,4.05054
18,19,6,3,1,22.5,134716,0
18,19,6,3,2,67.5,132611,0
18,19,6,3,3,112.5,132749,48.5772
18,19,6,3,4,157.5,132112,144.193
18,19,6,3,5,202.5,132674,79.6923
18,19,6,3,6,247.5,132833,11.2699
18,19,6,3,7,292.5,132859,17.2288
18,19,6,3,8,337.5,134894,4.37798
18,19,6,4,1,22.5,111995,0
18,19,6,4,2,67.5,110494,8.74062
18,19,6,4,3,112.5,109974,36.8091
18,19,6,4,4,157.5,109085,119.652
18,19,6,4,5,202.5,109391,72.3291
18,19,6,4,6,247.5,110409,23.6062
18,19,6,4,7,292.5,110316,33.6258
18,19,6,4,8,337.5,112714,0
18,19,6,5,1,22.5,169036,0
18,19,6,5,2,67.5,166499,30.6632
18,19,6,5,3,112.5,165325,40.2891
18,19,6,5,4,157.5,164553,157.121
18,19,6,5,5,202.5,163770,92.7353
18,19,6,5,6,247.5,165149,62.9822
18,19,6,5,7,292.5,167149,72.9862
18,19,6,5,8,337.5,169078,0
18,19,6,6,1,22.5,113641,0
18,19,6,6,2,67.5,112599,56.9604
18,19,6,6,3,112.5,111109,30.6034
18,19,6,6,4,157.5,109701,127.792
18,19,6,6,5,202.5,109260,78.0155
18,19,6,6,6,247.5,112001,77.0967
18,19,6,6,7,292.5,113696,73.8304
18,19,6,6,8,337.5,114367,0
18,19,6,7,1,22.5,75276,0
18,19,6,7,2,67.5,74957,64.6027
18,19,6,7,3,112.5,73031,29.7079
18,19,6,7,4,157.5,72097,102.878
18,19,6,7,5,202.5,72534,63.8698
18,19,6,7,6,247.5,74234,77.0802
18,19,6,7,7,292.5,75204,58.2943
18,19,6,7,8,337.5,74749,0
18,19,6,8,1,22.5,65617,0
18,19,6,8,2,67.5,66058,68.8084
18,19,6,8,3,112.5,64169,38.5222
18,19,6,8,4,157.5,62684,97.1482
18,19,6,8,5,202.5,62859,62.5412
18,19,6,8,6,247.5,64977,82.7854
18,19,6,8,7,292.5,65631,51.6735
18,19,6,8,8,337.5,65023,4.35929
18,19,6,9,1,22.5,32620,6.37837
18,19,6,9,2,67.5,33210,52.2084
18,19,6,9,3,112.5,32283,34.8449
18,19,6,9,4,157.5,31687,69.3765
18,19,6,9,5,202.5,31515,44.8761
18,19,6,9,6,247.5,32433,64.8781
18,19,6,9,7,292.5,33482,33.4195
18,19,6,9,8,337.5,32211,12.2577
18,19,6,10,1,22.5,19194,11.7338
18,19,6,10,2,67.5,19457,39.5006
18,19,6,10,3,112.5,18596,34.177
18,19,6,10,4,157.5,18272,52.9122
18,19,6,10,5,202.5,18259,33.6922
18,19,6,10,6,247.5,18742,53.5271
18,19,6,10,7,292.5,19321,25.5047
18,19,6,10,8,337.5,18148,16.8984
18,19,6,11,1,22.5,10245,16.3808
18,19,6,11,2,67.5,10214,28.7143
18,19,6,11,3,112.5,9751,28.366
18,19,6,11,4,157.5,9409,40.5535
18,19,6,11,5,202.5,9619,25.7865
18,19,6,11,6,247.5,9563,39.8472
18,19,6,11,7,292.5,10329,22.6644
18,19,6,11,8,337.5,9418,14.6353
18,19,7,1,1,22.5,78742,29.1852
18,19,7,1,2,67.5,78486,39.9238
18,19,7,1,3,112.5,78547,67.2414
18,19,7,1,4,157.5,79097,81.1507
18,19,7,1,5,202.5,78768,61.8374
18,19,7,1,6,247.5,79345,25.8679
18,19,7,1,7,292.5,79201,15.7689
18,19,7,1,8,337.5,79441,18.2041
18,19,7,2,1,22.5,65591,7.93906
18,19,7,2,2,67.5,65049,10.0525
18,19,7,2,3,112.5,66126,51.7682
18,19,7,2,4,157.5,64967,92.0605
18,19,7,2,5,202.5,65579,59.0391
18,19,7,2,6,247.5,65008,7.23925
18,19,7,2,7,292.5,65167,0
18,19,7,2,8,337.5,65500,0
18,19,7,3,1,22.5,54550,0
18,19,7,3,2,67.5,53625,0
18,19,7,3,3,112.5,53742,37.4265
18,19,7,3,4,157.5,53406,88.652
18,19,7,3,5,202.5,53761,53.4052
18,19,7,3,6,247.5,53647,0
18,19,7,3,7,292.5,53393,0
