xq2_bin,ybin,z_bin,pt2_bin,phi_bin,phi_center_deg,content,error
13,14,3,2,6,247.5,30448.8,1353.71
13,14,3,2,7,292.5,24137.9,1241.76
13,14,3,2,8,337.5,38924.9,5024.93
13,14,3,3,1,22.5,20378.5,3533.49
13,14,3,3,2,67.5,22483.8,1428.29
13,14,3,3,3,112.5,21958.6,644.74
13,14,3,3,4,157.5,25383.4,471.688
13,14,3,3,5,202.5,22016.6,628.972
13,14,3,3,6,247.5,24695.2,698.587
13,14,3,3,7,292.5,23478.1,954.22
13,14,3,3,8,337.5,23365,3158.36
13,14,3,4,1,22.5,17295.5,2133.15
13,14,3,4,2,67.5,17872.2,724.153
13,14,3,4,3,112.5,18535.4,577.695
13,14,3,4,4,157.5,19563.9,410.002
13,14,3,4,5,202.5,18955.8,507.66
13,14,3,4,6,247.5,20392.8,505.37
13,14,3,4,7,292.5,18461.9,672.906
13,14,3,4,8,337.5,24307.9,2223.41
13,14,3,5,1,22.5,22481.8,1773.49
13,14,3,5,2,67.5,26109.8,625.924
13,14,3,5,3,112.5,25872.9,597.346
13,14,3,5,4,157.5,28817.5,455.526
13,14,3,5,5,202.5,28936.5,584.373
13,14,3,5,6,247.5,27637.5,476.974
13,14,3,5,7,292.5,24530.1,602.091
13,14,3,5,8,337.5,23860.9,1701.88
13,14,3,6,1,22.5,13253.3,894.687
13,14,3,6,2,67.5,16246.6,378.566
13,14,3,6,3,112.5,15336.8,464.115
13,14,3,6,4,157.5,17945.2,405.831
13,14,3,6,5,202.5,16358.1,496.503
13,14,3,6,6,247.5,16774.3,329.452
13,14,3,6,7,292.5,14351.9,443.898
13,14,3,6,8,337.5,14070.5,926.542
13,14,3,7,1,22.5,7398.97,570.094
13,14,3,7,2,67.5,8269.64,248.474
13,14,3,7,3,112.5,9663.92,271.13
13,14,3,7,4,157.5,10774.3,253.772
13,14,3,7,5,202.5,10514.6,323.205
13,14,3,7,6,247.5,9855.19,235.515
13,14,3,7,7,292.5,8007.28,295.157
13,14,3,7,8,337.5,5873.04,554.99
13,14,3,8,1,22.5,5380.03,340.43
13,14,3,8,2,67.5,6762.84,209.638
13,14,3,8,3,112.5,6835.95,212.722
13,14,3,8,4,157.5,9561.31,258.349
13,14,3,8,5,202.5,8943.06,302.799
13,14,3,8,6,247.5,7235.3,205.339
13,14,3,8,7,292.5,5890.34,232.535
13,14,3,8,8,337.5,5201.94,355.797
13,14,3,9,1,22.5,2316.73,187.419
13,14,3,9,2,67.5,2866.3,141.734
13,14,3,9,3,112.5,3540.37,154.412
13,14,3,9,4,157.5,4954.12,211.771
13,14,3,9,5,202.5,5082.13,254.857
13,14,3,9,6,247.5,3209,136.203
13,14,3,9,7,292.5,2410.47,137.247
13,14,3,9,8,337.5,2987.62,240.64
13,14,3,10,1,22.5,1305.26,147.038
13,14,3,10,2,67.5,1460.88,115.384
13,14,3,10,3,112.5,1847.98,132.071
13,14,3,10,4,157.5,3315.25,220.343
13,14,3,10,5,202.5,2651.57,219.504
13,14,3,10,6,247.5,1589.63,116.131
13,14,3,10,7,292.5,1292.56,113.294
13,14,3,10,8,337.5,1068.1,167.53
13,14,3,11,1,22.5,568.409,167.174
13,14,3,11,2,67.5,743.342,135.957
13,14,3,11,3,112.5,687.717,129.462
13,14,3,11,4,157.5,2439.5,342.321
13,14,3,11,5,202.5,1221.23,254.22
13,14,3,11,6,247.5,841.796,136.221
13,14,3,11,7,292.5,0,0
13,14,3,11,8,337.5,0,0
13,14,4,1,1,22.5,14755.3,1982.34
13,14,4,1,2,67.5,12674.1,883.971
13,14,4,1,3,112.5,17886,644.178
13,14,4,1,4,157.5,18704.2,522.03
13,14,4,1,5,202.5,17153.7,572.411
13,14,4,1,6,247.5,11911.7,799.369
13,14,4,1,7,292.5,15695.5,2466.56
13,14,4,1,8,337.5,11295.8,1452
13,14,4,2,1,22.5,18404.8,3426.03
13,14,4,2,2,67.5,9189.12,1010.92
13,14,4,2,3,112.5,14773.1,476.697
13,14,4,2,4,157.5,15390.3,437.316
13,14,4,2,5,202.5,14168.4,542.185
13,14,4,2,6,247.5,12759.4,780.803
13,14,4,2,7,292.5,13637.5,1151.98
13,14,4,2,8,337.5,13998.3,2642.77
13,14,4,3,1,22.5,10087.8,3020.51
13,14,4,3,2,67.5,7295.53,1180.62
13,14,4,3,3,112.5,12335.5,412.371
13,14,4,3,4,157.5,12564,278.17
13,14,4,3,5,202.5,11925.8,369.851
13,14,4,3,6,247.5,11302.1,494.623
13,14,4,3,7,292.5,12285.3,667.816
13,14,4,3,8,337.5,7015.29,3175.25
13,14,4,4,1,22.5,0,0
13,14,4,4,2,67.5,8245.84,681.769
13,14,4,4,3,112.5,10420.4,379.744
13,14,4,4,4,157.5,10640.2,243.34
13,14,4,4,5,202.5,10067.5,313
13,14,4,4,6,247.5,11208,393.951
13,14,4,4,7,292.5,10265.4,495.392
13,14,4,4,8,337.5,0,0
13,14,4,5,1,22.5,5887.54,2244.79
13,14,4,5,2,67.5,12935.4,515.55
13,14,4,5,3,112.5,14814.2,431.38
13,14,4,5,4,157.5,15583.8,275.042
13,14,4,5,5,202.5,14373.5,438.435
13,14,4,5,6,247.5,14457,420.383
13,14,4,5,7,292.5,15147.7,477.583
13,14,4,5,8,337.5,0,0
13,14,4,6,1,22.5,6178.67,1486.78
13,14,4,6,2,67.5,9241.32,317.467
13,14,4,6,3,112.5,9449.84,296.895
13,14,4,6,4,157.5,10892.8,223.144
13,14,4,6,5,202.5,10907.1,282.871
13,14,4,6,6,247.5,9996.36,250.46
13,14,4,6,7,292.5,9617.52,322.181
13,14,4,6,8,337.5,9453.77,2198.84
13,14,4,7,1,22.5,4932.05,1613.7
13,14,4,7,2,67.5,5751.69,210.984
13,14,4,7,3,112.5,6687.47,232.359
13,14,4,7,4,157.5,6896.61,194.655
13,14,4,7,5,202.5,7150.94,209.763
13,14,4,7,6,247.5,6261.73,184.523
13,14,4,7,7,292.5,6139.98,249.994
13,14,4,7,8,337.5,5566.81,1038.93
13,14,4,8,1,22.5,4984.75,787.541
13,14,4,8,2,67.5,4639.28,170.361
13,14,4,8,3,112.5,5731.96,192.795
13,14,4,8,4,157.5,6214.82,154.709
13,14,4,8,5,202.5,6525.12,212.036
13,14,4,8,6,247.5,5427.4,156.12
13,14,4,8,7,292.5,5041.12,218.761
13,14,4,8,8,337.5,4539.03,589.211
13,14,4,9,1,22.5,2222.62,280.757
13,14,4,9,2,67.5,2464.75,117.222
13,14,4,9,3,112.5,2935.04,129.556
13,14,4,9,4,157.5,3489.2,112.511
13,14,4,9,5,202.5,3655.1,148.519
13,14,4,9,6,247.5,3012.7,114.192
13,14,4,9,7,292.5,2536.86,147.574
13,14,4,9,8,337.5,2303.29,261.823
13,14,4,10,1,22.5,1138.25,141.558
13,14,4,10,2,67.5,1325.05,83.1192
13,14,4,10,3,112.5,1783.7,94.0321
13,14,4,10,4,157.5,2281.64,94.8897
13,14,4,10,5,202.5,2462.55,124.013
13,14,4,10,6,247.5,1711.43,81.7383
13,14,4,10,7,292.5,1251.17,93.5551
13,14,4,10,8,337.5,1271.46,166.69
13,14,4,11,1,22.5,445.229,71.8538
13,14,4,11,2,67.5,676.709,59.5264
13,14,4,11,3,112.5,832.98,62.4636
13,14,4,11,4,157.5,1784.91,92.1834
13,14,4,11,5,202.5,1313.01,100.108
13,14,4,11,6,247.5,801.955,54.7525
13,14,4,11,7,292.5,735.602,65.224
13,14,4,11,8,337.5,505.369,76.4112
13,14,5,1,1,22.5,9487,1007.39
13,14,5,1,2,67.5,8298.38,493.933
13,14,5,1,3,112.5,9662.92,355.915
13,14,5,1,4,157.5,9251.29,299.879
13,14,5,1,5,202.5,8941.02,380.614
13,14,5,1,6,247.5,8773.23,512.354
13,14,5,1,7,292.5,10538.9,873.162
13,14,5,1,8,337.5,8559.77,981.106
13,14,5,2,1,22.5,0,0
13,14,5,2,2,67.5,6501.71,566.052
13,14,5,2,3,112.5,8324.43,343.969
13,14,5,2,4,157.5,7934.22,269.245
13,14,5,2,5,202.5,7932.5,269.063
13,14,5,2,6,247.5,8407.64,558.768
13,14,5,2,7,292.5,8710.7,1233.02
13,14,5,2,8,337.5,0,0
13,14,5,3,1,22.5,0,0
13,14,5,3,2,67.5,7366.92,752.189
13,14,5,3,3,112.5,7086.66,254.561
13,14,5,3,4,157.5,6300.33,214.427
13,14,5,3,5,202.5,6880.91,237.548
13,14,5,3,6,247.5,6756.03,416.48
13,14,5,3,7,292.5,6361.43,563.226
13,14,5,3,8,337.5,0,0
13,14,5,4,1,22.5,0,0
13,14,5,4,2,67.5,4951.59,799.342
13,14,5,4,3,112.5,6016.01,243.153
13,14,5,4,4,157.5,6110,170.995
13,14,5,4,5,202.5,5828.97,216.963
13,14,5,4,6,247.5,6094.28,306.975
13,14,5,4,7,292.5,5818.3,374.423
13,14,5,4,8,337.5,0,0
13,14,5,5,1,22.5,0,0
13,14,5,5,2,67.5,7652.88,548.532
13,14,5,5,3,112.5,9066.28,300.983
13,14,5,5,4,157.5,9600.8,205.039
13,14,5,5,5,202.5,8720.68,246.803
13,14,5,5,6,247.5,9132.79,302.058
13,14,5,5,7,292.5,8360.91,359.271
13,14,5,5,8,337.5,0,0
13,14,5,6,1,22.5,0,0
13,14,5,6,2,67.5,5224.53,277.575
13,14,5,6,3,112.5,6518.67,239.559
13,14,5,6,4,157.5,6502.06,156.639
13,14,5,6,5,202.5,6584.75,209.018
13,14,5,6,6,247.5,6627.67,214.373
13,14,5,6,7,292.5,6235.26,255.83
13,14,5,6,8,337.5,0,0
13,14,5,7,1,22.5,0,0
13,14,5,7,2,67.5,4070.05,196.437
13,14,5,7,3,112.5,4339.19,188.772
13,14,5,7,4,157.5,4879.62,128.889
13,14,5,7,5,202.5,4980.45,170.369
13,14,5,7,6,247.5,4457.03,178.159
13,14,5,7,7,292.5,4461.43,198.275
13,14,5,7,8,337.5,0,0
13,14,5,8,1,22.5,0,0
13,14,5,8,2,67.5,3694.2,181.391
13,14,5,8,3,112.5,4479.19,180.729
13,14,5,8,4,157.5,4298.7,135.015
13,14,5,8,5,202.5,4756.02,163.799
13,14,5,8,6,247.5,4168.58,138.368
13,14,5,8,7,292.5,3843.71,184.424
13,14,5,8,8,337.5,0,0
13,14,5,9,1,22.5,0,0
13,14,5,9,2,67.5,1835.56,101.04
13,14,5,9,3,112.5,2227.88,114.342
13,14,5,9,4,157.5,2879.04,98.0345
13,14,5,9,5,202.5,2686.83,118.064
13,14,5,9,6,247.5,2190.7,96.8409
13,14,5,9,7,292.5,2054.4,139.42
13,14,5,9,8,337.5,2074.02,596.116
13,14,5,10,1,22.5,0,0
13,14,5,10,2,67.5,1224.15,75.8872
13,14,5,10,3,112.5,1587.93,92.0027
13,14,5,10,4,157.5,1926.76,77.3193
13,14,5,10,5,202.5,1982.65,105.858
13,14,5,10,6,247.5,1480.91,71.7737
13,14,5,10,7,292.5,1265.54,100.571
13,14,5,10,8,337.5,1230.59,245.071
13,14,5,11,1,22.5,528.345,103.783
13,14,5,11,2,67.5,647.795,56.6628
13,14,5,11,3,112.5,813.999,59.4691
13,14,5,11,4,157.5,1144.67,60.102
13,14,5,11,5,202.5,1237.9,72.6527
13,14,5,11,6,247.5,775.02,49.6026
13,14,5,11,7,292.5,621.527,63.9191
13,14,5,11,8,337.5,595.323,102.554
13,14,6,1,1,22.5,4445.66,411.526
13,14,6,1,2,67.5,4999.13,302.378
13,14,6,1,3,112.5,5075.68,256.859
13,14,6,1,4,157.5,5422.04,207.65
13,14,6,1,5,202.5,5488.04,247.988
13,14,6,1,6,247.5,5452.33,312.478
13,14,6,1,7,292.5,6071.61,484.55
13,14,6,1,8,337.5,4982,469.857
13,14,6,2,1,22.5,3318.79,718.425
13,14,6,2,2,67.5,4850.06,312.213
13,14,6,2,3,112.5,5055.4,193.892
13,14,6,2,4,157.5,4499.79,181.646
13,14,6,2,5,202.5,4448.12,212.305
13,14,6,2,6,247.5,4578.97,328.501
13,14,6,2,7,292.5,4331.45,831.15
13,14,6,2,8,337.5,0,0
13,14,6,3,1,22.5,0,0
13,14,6,3,2,67.5,3973.91,364.712
13,14,6,3,3,112.5,4175.58,170.212
13,14,6,3,4,157.5,3922.8,150.853
13,14,6,3,5,202.5,4051.67,171.125
13,14,6,3,6,247.5,3512.67,310.097
13,14,6,3,7,292.5,3538.1,501.209
13,14,6,3,8,337.5,0,0
13,14,6,4,1,22.5,0,0
13,14,6,4,2,67.5,2645.44,372.587
13,14,6,4,3,112.5,3800.43,191.528
13,14,6,4,4,157.5,3830.55,129.985
13,14,6,4,5,202.5,3930.51,164.744
13,14,6,4,6,247.5,3727.27,245.657
13,14,6,4,7,292.5,3296.84,289.377
13,14,6,4,8,337.5,0,0
13,14,6,5,1,22.5,0,0
13,14,6,5,2,67.5,4694.51,570.873
13,14,6,5,3,112.5,5557.7,241.327
13,14,6,5,4,157.5,5754.72,172.056
13,14,6,5,5,202.5,5465.4,220.346
13,14,6,5,6,247.5,5922.2,262.412
13,14,6,5,7,292.5,5715.62,303.385
13,14,6,5,8,337.5,0,0
13,14,6,6,1,22.5,0,0
13,14,6,6,2,67.5,2982.74,290.56
13,14,6,6,3,112.5,4370.52,185.044
13,14,6,6,4,157.5,4286.18,137.633
13,14,6,6,5,202.5,4249.56,192.895
13,14,6,6,6,247.5,4222.43,179.753
13,14,6,6,7,292.5,4464.88,217.065
13,14,6,6,8,337.5,0,0
13,14,6,7,1,22.5,0,0
13,14,6,7,2,67.5,2764.73,188.376
13,14,6,7,3,112.5,3168.13,157.535
13,14,6,7,4,157.5,3160.42,101.669
13,14,6,7,5,202.5,3261.4,135.83
13,14,6,7,6,247.5,3346.78,139.999
13,14,6,7,7,292.5,2816.69,158.419
13,14,6,7,8,337.5,0,0
13,14,6,8,1,22.5,0,0
13,14,6,8,2,67.5,2782.58,152.838
13,14,6,8,3,112.5,2811.94,139.898
13,14,6,8,4,157.5,3151.26,107.522
13,14,6,8,5,202.5,3191.86,125.007
13,14,6,8,6,247.5,3090.13,122.248
13,14,6,8,7,292.5,2612.13,137.858
13,14,6,8,8,337.5,0,0
13,14,6,9,1,22.5,0,0
13,14,6,9,2,67.5,1452.61,96.2793
13,14,6,9,3,112.5,1744.35,103.921
13,14,6,9,4,157.5,1799.64,78.4008
13,14,6,9,5,202.5,1936.31,91.8875
13,14,6,9,6,247.5,1626.57,78.7246
13,14,6,9,7,292.5,1528.83,106.625
13,14,6,9,8,337.5,0,0
13,14,6,10,1,22.5,0,0
13,14,6,10,2,67.5,931.965,72.3362
13,14,6,10,3,112.5,1185.13,85.9766
13,14,6,10,4,157.5,1281.76,59.4258
13,14,6,10,5,202.5,1360.92,76.8768
13,14,6,10,6,247.5,1154.64,64.0104
13,14,6,10,7,292.5,956.852,87.7319
13,14,6,10,8,337.5,0,0
13,14,6,11,1,22.5,0,0
13,14,6,11,2,67.5,353.443,44.2632
13,14,6,11,3,112.5,476.247,50.1393
13,14,6,11,4,157.5,552.693,38.1961
13,14,6,11,5,202.5,613.996,49.9352
13,14,6,11,6,247.5,514.3,40.9829
13,14,6,11,7,292.5,333.801,49.9695
13,14,6,11,8,337.5,0,0
13,14,7,1,1,22.5,3645.7,316.196
13,14,7,1,2,67.5,2824.01,213.308
13,14,7,1,3,112.5,2808.31,161.728
13,14,7,1,4,157.5,3106.31,162.103
13,14,7,1,5,202.5,3162.39,151.932
13,14,7,1,6,247.5,3169.42,218.458
13,14,7,1,7,292.5,3045.15,261.138
13,14,7,1,8,337.5,3926.92,343.345
13,14,7,2,1,22.5,3377.83,450.239
13,14,7,2,2,67.5,2427.64,187.33
13,14,7,2,3,112.5,3001.92,135.871
13,14,7,2,4,157.5,2519.32,119.948
13,14,7,2,5,202.5,2640.94,131.002
13,14,7,2,6,247.5,2871.77,235.916
13,14,7,2,7,292.5,3941.44,689.44
13,14,7,2,8,337.5,0,0
13,14,7,3,1,22.5,2571.06,786.164
13,14,7,3,2,67.5,2227.45,203.011
13,14,7,3,3,112.5,2425.84,116.764
13,14,7,3,4,157.5,2377.35,112.475
13,14,7,3,5,202.5,2615.69,126.346
13,14,7,3,6,247.5,2043.36,205.312
13,14,7,3,7,292.5,2186.63,486.185
13,14,7,3,8,337.5,0,0
13,14,7,4,1,22.5,0,0
13,14,7,4,2,67.5,1957.46,250.087
13,14,7,4,3,112.5,2333.48,115.441
13,14,7,4,4,157.5,2414.7,96.5148
13,14,7,4,5,202.5,2064.54,111.183
13,14,7,4,6,247.5,2128.93,194.086
13,14,7,4,7,292.5,2077.08,246.631
13,14,7,4,8,337.5,0,0
13,14,7,5,1,22.5,0,0
13,14,7,5,2,67.5,3153,408.63
13,14,7,5,3,112.5,3136.44,135.066
13,14,7,5,4,157.5,3191.15,114.858
13,14,7,5,5,202.5,3203.36,127.966
13,14,7,5,6,247.5,3179.02,195.784
13,14,7,5,7,292.5,2921.57,228.526
13,14,7,5,8,337.5,0,0
13,14,7,6,1,22.5,0,0
13,14,7,6,2,67.5,1952.8,398.503
13,14,7,6,3,112.5,2299.12,136.246
13,14,7,6,4,157.5,2275.12,84.1122
13,14,7,6,5,202.5,2152.39,118.85
13,14,7,6,6,247.5,1893.12,139.74
13,14,7,6,7,292.5,2069.19,157.43
13,14,7,6,8,337.5,0,0
13,14,7,7,1,22.5,0,0
13,14,7,7,2,67.5,1150.97,168.502
13,14,7,7,3,112.5,1671.4,105.953
13,14,7,7,4,157.5,1597.84,69.9477
13,14,7,7,5,202.5,1498.35,90.0317
13,14,7,7,6,247.5,1449.34,93.0221
13,14,7,7,7,292.5,1484.06,116.743
13,14,7,7,8,337.5,0,0
13,14,7,8,1,22.5,0,0
13,14,7,8,2,67.5,1114.6,119.653
13,14,7,8,3,112.5,1422.7,99.1909
13,14,7,8,4,157.5,1280.01,61.4681
13,14,7,8,5,202.5,1282.49,81.695
13,14,7,8,6,247.5,1181.86,76.4502
13,14,7,8,7,292.5,1109.16,97.0951
13,14,7,8,8,337.5,0,0
13,14,7,9,1,22.5,0,0
13,14,7,9,2,67.5,432.472,61.6981
13,14,7,9,3,112.5,637.472,67.5905
13,14,7,9,4,157.5,502.933,38.0528
13,14,7,9,5,202.5,617.425,59.3663
13,14,7,9,6,247.5,584.836,54.6041
13,14,7,9,7,292.5,674.349,79.5817
13,14,7,9,8,337.5,0,0
13,14,7,10,1,22.5,0,0
13,14,7,10,2,67.5,0,0
13,14,7,10,3,112.5,691.776,102.984
13,14,7,10,4,157.5,378.496,44.3868
13,14,7,10,5,202.5,182.078,31.3663
13,14,7,10,6,247.5,309.052,41.9605
13,14,7,10,7,292.5,189.34,52.8944
13,14,7,10,8,337.5,0,0
13,14,7,11,1,22.5,0,0
13,14,7,11,2,67.5,0,0
13,14,7,11,3,112.5,0,0
13,14,7,11,4,157.5,0,0
13,14,7,11,5,202.5,0,0
13,14,7,11,6,247.5,0,0
13,14,7,11,7,292.5,0,0
13,14,7,11,8,337.5,0,0
13,14,8,1,1,22.5,0,0
13,14,8,1,2,67.5,1100.55,127.785
13,14,8,1,3,112.5,774.332,78.083
13,14,8,1,4,157.5,911.708,78.8351
13,14,8,1,5,202.5,947.522,88.0825
13,14,8,1,6,247.5,971.851,107.979
13,14,8,1,7,292.5,911.641,129.741
13,14,8,1,8,337.5,1349.23,218.946
13,14,8,2,1,22.5,0,0
13,14,8,2,2,67.5,663.742,113.019
13,14,8,2,3,112.5,985.265,86.5195
13,14,8,2,4,157.5,841.877,64.7192
13,14,8,2,5,202.5,691.528,67.6039
13,14,8,2,6,247.5,634.659,129.222
13,14,8,2,7,292.5,0,0
13,14,8,2,8,337.5,0,0
13,14,8,3,1,22.5,0,0
13,14,8,3,2,67.5,770.532,132.562
13,14,8,3,3,112.5,493.866,57.5943
13,14,8,3,4,157.5,323.247,46.6849
13,14,8,3,5,202.5,649.609,74.6468
13,14,8,3,6,247.5,0,0
13,14,8,3,7,292.5,0,0
13,14,8,3,8,337.5,0,0
13,14,8,4,1,22.5,0,0
13,14,8,4,2,67.5,0,0
13,14,8,4,3,112.5,449.189,58.5761
13,14,8,4,4,157.5,415.448,46.7595
13,14,8,4,5,202.5,629.787,71.2728
13,14,8,4,6,247.5,0,0
13,14,8,4,7,292.5,0,0
13,14,8,4,8,337.5,0,0
13,14,8,5,1,22.5,0,0
13,14,8,5,2,67.5,0,0
13,14,8,5,3,112.5,385.475,50.0224
13,14,8,5,4,157.5,450.655,44.8065
13,14,8,5,5,202.5,372.986,56.3903
13,14,8,5,6,247.5,745.551,160.642
13,14,8,5,7,292.5,0,0
13,14,8,5,8,337.5,0,0
13,14,8,6,1,22.5,0,0
13,14,8,6,2,67.5,0,0
13,14,8,6,3,112.5,0,0
13,14,8,6,4,157.5,0,0
13,14,8,6,5,202.5,0,0
13,14,8,6,6,247.5,0,0
13,14,8,6,7,292.5,0,0
13,14,8,6,8,337.5,0,0
13,14,8,7,1,22.5,0,0
13,14,8,7,2,67.5,0,0
13,14,8,7,3,112.5,0,0
13,14,8,7,4,157.5,0,0
13,14,8,7,5,202.5,0,0
13,14,8,7,6,247.5,0,0
13,14,8,7,7,292.5,0,0
13,14,8,7,8,337.5,0,0
13,14,8,8,1,22.5,0,0
13,14,8,8,2,67.5,0,0
13,14,8,8,3,112.5,0,0
13,14,8,8,4,157.5,0,0
13,14,8,8,5,202.5,0,0
13,14,8,8,6,247.5,0,0
13,14,8,8,7,292.5,0,0
13,14,8,8,8,337.5,0,0
13,14,8,9,1,22.5,0,0
13,14,8,9,2,67.5,0,0
13,14,8,9,3,112.5,0,0
13,14,8,9,4,157.5,0,0
13,14,8,9,5,202.5,0,0
13,14,8,9,6,247.5,0,0
13,14,8,9,7,292.5,0,0
13,14,8,9,8,337.5,0,0
13,14,8,10,1,22.5,0,0
13,14,8,10,2,67.5,0,0
13,14,8,10,3,112.5,0,0
13,14,8,10,4,157.5,0,0
13,14,8,10,5,202.5,0,0
13,14,8,10,6,247.5,0,0
13,14,8,10,7,292.5,0,0
13,14,8,10,8,337.5,0,0
13,14,8,11,1,22.5,0,0
13,14,8,11,2,67.5,0,0
13,14,8,11,3,112.5,0,0
13,14,8,11,4,157.5,0,0
13,14,8,11,5,202.5,0,0
13,14,8,11,6,247.5,0,0
13,14,8,11,7,292.5,0,0
13,14,8,11,8,337.5,0,0
14,15,1,1,1,22.5,0,0
14,15,1,1,2,67.5,822462,59260.1
14,15,1,1,3,112.5,583432,80333.7
14,15,1,1,4,157.5,539312,57196.8
14,15,1,1,5,202.5,459837,47586.3
14,15,1,1,6,247.5,551754,41574
14,15,1,1,7,292.5,1.03202e+06,73962.9
14,15,1,1,8,337.5,0,0
14,15,1,2,1,22.5,0,0
14,15,1,2,2,67.5,247664,16676
14,15,1,2,3,112.5,258295,25242
14,15,1,2,4,157.5,345032,21666.9
14,15,1,2,5,202.5,263599,20882.7
14,15,1,2,6,247.5,313355,38912.6
14,15,1,2,7,292.5,237408,16669
14,15,1,2,8,337.5,254292,90173.1
14,15,1,3,1,22.5,137946,11235
14,15,1,3,2,67.5,112285,8153.09
14,15,1,3,3,112.5,148144,9051.46
14,15,1,3,4,157.5,177258,11834.2
14,15,1,3,5,202.5,126720,11135.9
14,15,1,3,6,247.5,166384,9316.43
14,15,1,3,7,292.5,111688,7546.52
14,15,1,3,8,337.5,144067,15047.5
14,15,1,4,1,22.5,57511.1,7284.43
14,15,1,4,2,67.5,85060.4,5197.65
14,15,1,4,3,112.5,82255.4,6195.55
14,15,1,4,4,157.5,90328.4,9981.28
14,15,1,4,5,202.5,63552,10871.4
14,15,1,4,6,247.5,86510.9,10877.3
14,15,1,4,7,292.5,66973.4,5032.2
14,15,1,4,8,337.5,70731.6,7854.38
14,15,1,5,1,22.5,94513,13940.6
14,15,1,5,2,67.5,74632.4,7014.75
14,15,1,5,3,112.5,77655.1,9543.21
14,15,1,5,4,157.5,0,0
14,15,1,5,5,202.5,119225,24675.9
14,15,1,5,6,247.5,84058.5,11292.3
14,15,1,5,7,292.5,76244.3,8415.94
14,15,1,5,8,337.5,56124.4,7766.52
14,15,1,6,1,22.5,0,0
14,15,1,6,2,67.5,0,0
14,15,1,6,3,112.5,0,0
14,15,1,6,4,157.5,0,0
14,15,1,6,5,202.5,0,0
14,15,1,6,6,247.5,0,0
14,15,1,6,7,292.5,0,0
14,15,1,6,8,337.5,0,0
14,15,1,7,1,22.5,0,0
14,15,1,7,2,67.5,0,0
14,15,1,7,3,112.5,0,0
14,15,1,7,4,157.5,0,0
14,15,1,7,5,202.5,0,0
14,15,1,7,6,247.5,0,0
14,15,1,7,7,292.5,0,0
14,15,1,7,8,337.5,0,0
14,15,1,8,1,22.5,0,0
14,15,1,8,2,67.5,0,0
14,15,1,8,3,112.5,0,0
14,15,1,8,4,157.5,0,0
14,15,1,8,5,202.5,0,0
14,15,1,8,6,247.5,0,0
14,15,1,8,7,292.5,0,0
14,15,1,8,8,337.5,0,0
14,15,1,9,1,22.5,0,0
14,15,1,9,2,67.5,0,0
14,15,1,9,3,112.5,0,0
14,15,1,9,4,157.5,0,0
14,15,1,9,5,202.5,0,0
14,15,1,9,6,247.5,0,0
14,15,1,9,7,292.5,0,0
14,15,1,9,8,337.5,0,0
14,15,1,10,1,22.5,0,0
14,15,1,10,2,67.5,0,0
14,15,1,10,3,112.5,0,0
14,15,1,10,4,157.5,0,0
14,15,1,10,5,202.5,0,0
14,15,1,10,6,247.5,0,0
14,15,1,10,7,292.5,0,0
14,15,1,10,8,337.5,0,0
14,15,1,11,1,22.5,0,0
14,15,1,11,2,67.5,0,0
14,15,1,11,3,112.5,0,0
14,15,1,11,4,157.5,0,0
14,15,1,11,5,202.5,0,0
14,15,1,11,6,247.5,0,0
14,15,1,11,7,292.5,0,0
14,15,1,11,8,337.5,0,0
14,15,2,1,1,22.5,70294.9,5900.65
14,15,2,1,2,67.5,52830.9,2418.58
14,15,2,1,3,112.5,66545.1,4362.41
14,15,2,1,4,157.5,64223.9,2338.15
14,15,2,1,5,202.5,66618.1,3495.51
14,15,2,1,6,247.5,48401.6,2616.71
14,15,2,1,7,292.5,54605.6,2665.33
14,15,2,1,8,337.5,56771.7,5696.39
14,15,2,2,1,22.5,58651.6,7857.5
14,15,2,2,2,67.5,43800.6,2206.87
14,15,2,2,3,112.5,43879,2131.7
14,15,2,2,4,157.5,45013,1779.74
14,15,2,2,5,202.5,45019.4,1355.24
14,15,2,2,6,247.5,43134.2,1678.67
14,15,2,2,7,292.5,40818,1734.17
14,15,2,2,8,337.5,54109.4,7524.24
14,15,2,3,1,22.5,42313.6,2966.42
14,15,2,3,2,67.5,31213.2,1052.93
14,15,2,3,3,112.5,33085.4,1119.96
14,15,2,3,4,157.5,34184.3,1349.21
14,15,2,3,5,202.5,36706.4,1167.61
14,15,2,3,6,247.5,33474,941.484
14,15,2,3,7,292.5,34098.8,1060.61
14,15,2,3,8,337.5,33143.3,2105.3
14,15,2,4,1,22.5,24315.6,1427.29
14,15,2,4,2,67.5,25360.2,765.002
14,15,2,4,3,112.5,26363.4,803.512
14,15,2,4,4,157.5,29657.7,914.553
14,15,2,4,5,202.5,26022.9,1097.19
14,15,2,4,6,247.5,27183.3,783.882
14,15,2,4,7,292.5,25034.5,741.917
14,15,2,4,8,337.5,27991.8,1492.13
14,15,2,5,1,22.5,26068.9,1346.71
14,15,2,5,2,67.5,31252.5,772.493
14,15,2,5,3,112.5,34885.5,855.648
14,15,2,5,4,157.5,35078.8,1163.25
14,15,2,5,5,202.5,34078.4,1438.72
14,15,2,5,6,247.5,33824,845.401
14,15,2,5,7,292.5,29016.8,834.065
14,15,2,5,8,337.5,26409.4,1431.23
14,15,2,6,1,22.5,16698.6,931.821
14,15,2,6,2,67.5,15208.2,701.281
