xq2_bin,ybin,z_bin,pt2_bin,phi_bin,phi_center_deg,content,error
18,19,7,11,8,337.5,711,4.13154
18,19,8,1,1,22.5,4740,8.55224
18,19,8,1,2,67.5,4801,14.2351
18,19,8,1,3,112.5,5015,27.3308
18,19,8,1,4,157.5,4893,33.0994
18,19,8,1,5,202.5,4968,23.0908
18,19,8,1,6,247.5,4988,8.21928
18,19,8,1,7,292.5,4904,0
18,19,8,1,8,337.5,5048,6.17893
18,19,8,2,1,22.5,3969,0
18,19,8,2,2,67.5,3852,0
18,19,8,2,3,112.5,3788,19.196
18,19,8,2,4,157.5,3717,34.4335
18,19,8,2,5,202.5,3971,18.9419
18,19,8,2,6,247.5,3769,0
18,19,8,2,7,292.5,3912,0
18,19,8,2,8,337.5,3962,0
18,19,8,3,1,22.5,3036,0
18,19,8,3,2,67.5,2948,0
18,19,8,3,3,112.5,3051,13.5086
18,19,8,3,4,157.5,2975,33.6277
18,19,8,3,5,202.5,3014,18.5052
18,19,8,3,6,247.5,3041,0
18,19,8,3,7,292.5,3013,0
18,19,8,3,8,337.5,3120,0
18,19,8,4,1,22.5,2416,0
18,19,8,4,2,67.5,2291,0
18,19,8,4,3,112.5,2335,12.5389
18,19,8,4,4,157.5,2359,31.2481
18,19,8,4,5,202.5,2302,15.873
18,19,8,4,6,247.5,2340,0
18,19,8,4,7,292.5,2288,0
18,19,8,4,8,337.5,2362,0
18,19,8,5,1,22.5,3302,0
18,19,8,5,2,67.5,3118,0
18,19,8,5,3,112.5,3070,10.5012
18,19,8,5,4,157.5,3194,37.2591
18,19,8,5,5,202.5,3147,18.3419
18,19,8,5,6,247.5,3062,6.28771
18,19,8,5,7,292.5,3151,7.41502
18,19,8,5,8,337.5,3265,0
18,19,8,6,1,22.5,1829,0
18,19,8,6,2,67.5,1799,0
18,19,8,6,3,112.5,1801,7.57391
18,19,8,6,4,157.5,1716,27.2728
18,19,8,6,5,202.5,1762,12.1975
18,19,8,6,6,247.5,1739,10.4305
18,19,8,6,7,292.5,1728,8.98262
18,19,8,6,8,337.5,1825,0
18,19,8,7,1,22.5,975,0
18,19,8,7,2,67.5,871,0
18,19,8,7,3,112.5,970,0
18,19,8,7,4,157.5,901,19.1416
18,19,8,7,5,202.5,922,8.40172
18,19,8,7,6,247.5,962,12.1239
18,19,8,7,7,292.5,954,8.25113
18,19,8,7,8,337.5,981,0
18,19,8,8,1,22.5,604,0
18,19,8,8,2,67.5,565,5.13835
18,19,8,8,3,112.5,616,0
18,19,8,8,4,157.5,631,15.2726
18,19,8,8,5,202.5,561,6.48369
18,19,8,8,6,247.5,581,8.42644
18,19,8,8,7,292.5,601,4.72925
18,19,8,8,8,337.5,623,0
18,19,8,9,1,22.5,174,0
18,19,8,9,2,67.5,162,0
18,19,8,9,3,112.5,159,0
18,19,8,9,4,157.5,162,5.33798
18,19,8,9,5,202.5,172,0
18,19,8,9,6,247.5,165,4.39828
18,19,8,9,7,292.5,165,0
18,19,8,9,8,337.5,191,0
18,19,8,10,1,22.5,18,0
18,19,8,10,2,67.5,21,0
18,19,8,10,3,112.5,25,0
18,19,8,10,4,157.5,22,0
18,19,8,10,5,202.5,18,0
18,19,8,10,6,247.5,21,0
18,19,8,10,7,292.5,27,0
18,19,8,10,8,337.5,24,0
18,19,8,11,1,22.5,0,0
18,19,8,11,2,67.5,0,0
18,19,8,11,3,112.5,0,0
18,19,8,11,4,157.5,0,0
18,19,8,11,5,202.5,0,0
18,19,8,11,6,247.5,0,0
18,19,8,11,7,292.5,0,0
18,19,8,11,8,337.5,0,0
19,20,1,1,1,22.5,1.95707e+06,0
19,20,1,1,2,67.5,1.95631e+06,0
19,20,1,1,3,112.5,1.95682e+06,0
19,20,1,1,4,157.5,1.95809e+06,0
19,20,1,1,5,202.5,1.95535e+06,0
19,20,1,1,6,247.5,1.95748e+06,0
19,20,1,1,7,292.5,1.95865e+06,0
19,20,1,1,8,337.5,1.95517e+06,0
19,20,1,2,1,22.5,761470,0
19,20,1,2,2,67.5,760986,0
19,20,1,2,3,112.5,761179,0
19,20,1,2,4,157.5,758633,0
19,20,1,2,5,202.5,761220,0
19,20,1,2,6,247.5,764603,0
19,20,1,2,7,292.5,761291,0
19,20,1,2,8,337.5,759499,0
19,20,1,3,1,22.5,361339,0
19,20,1,3,2,67.5,363141,0
19,20,1,3,3,112.5,361362,0
19,20,1,3,4,157.5,360696,0
19,20,1,3,5,202.5,360748,0
19,20,1,3,6,247.5,363050,0
19,20,1,3,7,292.5,362397,0
19,20,1,3,8,337.5,361472,0
19,20,1,4,1,22.5,187788,0
19,20,1,4,2,67.5,187172,0
19,20,1,4,3,112.5,188363,0
19,20,1,4,4,157.5,187424,0
19,20,1,4,5,202.5,187995,0
19,20,1,4,6,247.5,187396,0
19,20,1,4,7,292.5,187727,0
19,20,1,4,8,337.5,187229,0
19,20,1,5,1,22.5,152902,0
19,20,1,5,2,67.5,153282,0
19,20,1,5,3,112.5,153031,0
19,20,1,5,4,157.5,151941,0
19,20,1,5,5,202.5,152024,0
19,20,1,5,6,247.5,153142,0
19,20,1,5,7,292.5,153224,0
19,20,1,5,8,337.5,153052,0
19,20,1,6,1,22.5,40418,0
19,20,1,6,2,67.5,40698,0
19,20,1,6,3,112.5,39989,0
19,20,1,6,4,157.5,39702,0
19,20,1,6,5,202.5,39854,0
19,20,1,6,6,247.5,40217,0
19,20,1,6,7,292.5,40270,0
19,20,1,6,8,337.5,40062,0
19,20,1,7,1,22.5,8802,0
19,20,1,7,2,67.5,8640,0
19,20,1,7,3,112.5,8415,0
19,20,1,7,4,157.5,8496,0
19,20,1,7,5,202.5,8572,0
19,20,1,7,6,247.5,8531,0
19,20,1,7,7,292.5,8671,0
19,20,1,7,8,337.5,8739,0
19,20,1,8,1,22.5,1300,0
19,20,1,8,2,67.5,1358,0
19,20,1,8,3,112.5,1302,0
19,20,1,8,4,157.5,1307,0
19,20,1,8,5,202.5,1271,0
19,20,1,8,6,247.5,1348,0
19,20,1,8,7,292.5,1345,0
19,20,1,8,8,337.5,1387,0
19,20,1,9,1,22.5,7,0
19,20,1,9,2,67.5,11,0
19,20,1,9,3,112.5,16,0
19,20,1,9,4,157.5,13,0
19,20,1,9,5,202.5,16,0
19,20,1,9,6,247.5,14,0
19,20,1,9,7,292.5,9,0
19,20,1,9,8,337.5,10,0
19,20,1,10,1,22.5,0,0
19,20,1,10,2,67.5,0,0
19,20,1,10,3,112.5,0,0
19,20,1,10,4,157.5,0,0
19,20,1,10,5,202.5,0,0
19,20,1,10,6,247.5,0,0
19,20,1,10,7,292.5,0,0
19,20,1,10,8,337.5,0,0
19,20,1,11,1,22.5,0,0
19,20,1,11,2,67.5,0,0
19,20,1,11,3,112.5,0,0
19,20,1,11,4,157.5,0,0
19,20,1,11,5,202.5,0,0
19,20,1,11,6,247.5,0,0
19,20,1,11,7,292.5,0,0
19,20,1,11,8,337.5,0,0
19,20,2,1,1,22.5,248165,49.1098
19,20,2,1,2,67.5,248760,109.788
19,20,2,1,3,112.5,247339,140.498
19,20,2,1,4,157.5,247868,134.064
19,20,2,1,5,202.5,246790,134.787
19,20,2,1,6,247.5,248441,140.529
19,20,2,1,7,292.5,249078,129.497
19,20,2,1,8,337.5,248454,58.3283
19,20,2,2,1,22.5,183916,22.1432
19,20,2,2,2,67.5,185013,53.2749
19,20,2,2,3,112.5,184491,77.3882
19,20,2,2,4,157.5,183880,87.0835
19,20,2,2,5,202.5,183864,67.9494
19,20,2,2,6,247.5,185176,73.8342
19,20,2,2,7,292.5,185789,63.6429
19,20,2,2,8,337.5,184186,26.6345
19,20,2,3,1,22.5,135976,30.4392
19,20,2,3,2,67.5,136395,57.4003
19,20,2,3,3,112.5,135830,46.5423
19,20,2,3,4,157.5,134361,35.143
19,20,2,3,5,202.5,134399,33.6141
19,20,2,3,6,247.5,135919,49.9636
19,20,2,3,7,292.5,135688,64.3684
19,20,2,3,8,337.5,135302,26.809
19,20,2,4,1,22.5,99298,25.3736
19,20,2,4,2,67.5,99316,52.9869
19,20,2,4,3,112.5,99135,30.5666
19,20,2,4,4,157.5,98673,15.444
19,20,2,4,5,202.5,98251,15.6486
19,20,2,4,6,247.5,98482,36.8603
19,20,2,4,7,292.5,98845,48.6749
19,20,2,4,8,337.5,99355,20.9838
19,20,2,5,1,22.5,126542,26.1058
19,20,2,5,2,67.5,126382,52.3249
19,20,2,5,3,112.5,125898,26.4521
19,20,2,5,4,157.5,124342,5.0719
19,20,2,5,5,202.5,125404,6.25263
19,20,2,5,6,247.5,125964,28.5551
19,20,2,5,7,292.5,126043,47.2117
19,20,2,5,8,337.5,126406,29.3959
19,20,2,6,1,22.5,66238,20.229
19,20,2,6,2,67.5,66244,23.9467
19,20,2,6,3,112.5,65762,8.61959
19,20,2,6,4,157.5,65581,0
19,20,2,6,5,202.5,64911,0
19,20,2,6,6,247.5,65944,9.06214
19,20,2,6,7,292.5,66634,24.6343
19,20,2,6,8,337.5,66272,19.802
19,20,2,7,1,22.5,31088,11.1206
19,20,2,7,2,67.5,31002,10.0898
19,20,2,7,3,112.5,30662,0
19,20,2,7,4,157.5,30202,0
19,20,2,7,5,202.5,30542,0
19,20,2,7,6,247.5,30767,0
19,20,2,7,7,292.5,30651,9.1693
19,20,2,7,8,337.5,30703,8.8031
19,20,2,8,1,22.5,15362,0
19,20,2,8,2,67.5,15278,0
19,20,2,8,3,112.5,15078,0
19,20,2,8,4,157.5,15007,0
19,20,2,8,5,202.5,15016,0
19,20,2,8,6,247.5,15050,0
19,20,2,8,7,292.5,15270,0
19,20,2,8,8,337.5,15345,0
19,20,2,9,1,22.5,2711,0
19,20,2,9,2,67.5,2767,0
19,20,2,9,3,112.5,2734,0
19,20,2,9,4,157.5,2592,0
19,20,2,9,5,202.5,2659,0
19,20,2,9,6,247.5,2725,0
19,20,2,9,7,292.5,2723,0
19,20,2,9,8,337.5,2723,0
19,20,2,10,1,22.5,256,0
19,20,2,10,2,67.5,285,0
19,20,2,10,3,112.5,279,0
19,20,2,10,4,157.5,261,0
19,20,2,10,5,202.5,253,0
19,20,2,10,6,247.5,256,0
19,20,2,10,7,292.5,266,0
19,20,2,10,8,337.5,238,0
19,20,2,11,1,22.5,0,0
19,20,2,11,2,67.5,0,0
19,20,2,11,3,112.5,1,0
19,20,2,11,4,157.5,0,0
19,20,2,11,5,202.5,3,0
19,20,2,11,6,247.5,0,0
19,20,2,11,7,292.5,0,0
19,20,2,11,8,337.5,0,0
19,20,3,1,1,22.5,126319,95.4137
19,20,3,1,2,67.5,125840,132.755
19,20,3,1,3,112.5,126025,157.428
19,20,3,1,4,157.5,125695,224.72
19,20,3,1,5,202.5,126377,195.958
19,20,3,1,6,247.5,125927,144.033
19,20,3,1,7,292.5,126665,139.376
19,20,3,1,8,337.5,126114,107.643
19,20,3,2,1,22.5,100167,44.294
19,20,3,2,2,67.5,100127,90.4792
19,20,3,2,3,112.5,99561,101.058
19,20,3,2,4,157.5,99607,145.31
19,20,3,2,5,202.5,99275,106.935
19,20,3,2,6,247.5,99589,97.3589
19,20,3,2,7,292.5,100564,73.2203
19,20,3,2,8,337.5,99613,37.9578
19,20,3,3,1,22.5,78226,29.505
19,20,3,3,2,67.5,78554,72.8867
19,20,3,3,3,112.5,77707,73.1588
19,20,3,3,4,157.5,77082,94.1397
19,20,3,3,5,202.5,77276,69.7324
19,20,3,3,6,247.5,78303,75.6567
19,20,3,3,7,292.5,78678,88.9442
19,20,3,3,8,337.5,77729,35.9668
19,20,3,4,1,22.5,60469,37.6018
19,20,3,4,2,67.5,60876,81.5148
19,20,3,4,3,112.5,60296,56.7949
19,20,3,4,4,157.5,59703,59.9723
19,20,3,4,5,202.5,60191,49.7874
19,20,3,4,6,247.5,59996,70.2273
19,20,3,4,7,292.5,60725,85.161
19,20,3,4,8,337.5,60336,40.2846
19,20,3,5,1,22.5,80658,45.863
19,20,3,5,2,67.5,80743,104.466
19,20,3,5,3,112.5,80212,61.5783
19,20,3,5,4,157.5,78894,45.8613
19,20,3,5,5,202.5,79447,40.2292
19,20,3,5,6,247.5,80448,77.6914
19,20,3,5,7,292.5,81307,95.8335
19,20,3,5,8,337.5,80342,41.1941
19,20,3,6,1,22.5,44986,34.5834
19,20,3,6,2,67.5,44917,67.218
19,20,3,6,3,112.5,44596,38.9449
19,20,3,6,4,157.5,44438,14.814
19,20,3,6,5,202.5,44243,15.6496
19,20,3,6,6,247.5,44634,45.8035
19,20,3,6,7,292.5,45066,58.4065
19,20,3,6,8,337.5,45298,37.5369
19,20,3,7,1,22.5,24135,29.2405
19,20,3,7,2,67.5,24227,40.2114
19,20,3,7,3,112.5,24225,20.4767
19,20,3,7,4,157.5,23760,0
19,20,3,7,5,202.5,23508,4.36854
19,20,3,7,6,247.5,24045,23.3195
19,20,3,7,7,292.5,24486,36.3513
19,20,3,7,8,337.5,24295,30.2581
19,20,3,8,1,22.5,16052,26.1367
19,20,3,8,2,67.5,15692,25.559
19,20,3,8,3,112.5,15622,9.93874
19,20,3,8,4,157.5,15130,0
19,20,3,8,5,202.5,15356,0
19,20,3,8,6,247.5,15466,11.801
19,20,3,8,7,292.5,15586,26.5893
19,20,3,8,8,337.5,15602,23.1747
19,20,3,9,1,22.5,4834,11.2909
19,20,3,9,2,67.5,4911,9.59326
19,20,3,9,3,112.5,4803,0
19,20,3,9,4,157.5,4812,0
19,20,3,9,5,202.5,4762,0
19,20,3,9,6,247.5,4854,3.49041
19,20,3,9,7,292.5,4992,11.6863
19,20,3,9,8,337.5,4996,9.89646
19,20,3,10,1,22.5,1348,0
19,20,3,10,2,67.5,1286,0
19,20,3,10,3,112.5,1371,0
19,20,3,10,4,157.5,1235,0
19,20,3,10,5,202.5,1233,0
19,20,3,10,6,247.5,1288,0
19,20,3,10,7,292.5,1262,0
19,20,3,10,8,337.5,1327,0
19,20,3,11,1,22.5,53,0
19,20,3,11,2,67.5,70,0
19,20,3,11,3,112.5,67,0
19,20,3,11,4,157.5,69,0
19,20,3,11,5,202.5,48,0
19,20,3,11,6,247.5,66,0
19,20,3,11,7,292.5,68,0
19,20,3,11,8,337.5,51,0
19,20,4,1,1,22.5,78811,78.4339
19,20,4,1,2,67.5,78867,92.9739
19,20,4,1,3,112.5,78695,150.015
19,20,4,1,4,157.5,78810,193.708
19,20,4,1,5,202.5,78838,167.161
19,20,4,1,6,247.5,78577,87.0909
19,20,4,1,7,292.5,78389,96.3233
19,20,4,1,8,337.5,78519,78.9163
19,20,4,2,1,22.5,63326,52.4067
19,20,4,2,2,67.5,63767,79.054
19,20,4,2,3,112.5,63272,81.4084
19,20,4,2,4,157.5,63535,147.779
19,20,4,2,5,202.5,63083,119.676
19,20,4,2,6,247.5,63063,71.7503
19,20,4,2,7,292.5,63621,66.676
19,20,4,2,8,337.5,63386,55.2325
19,20,4,3,1,22.5,50998,29.8721
19,20,4,3,2,67.5,51104,56.2922
19,20,4,3,3,112.5,50967,65.3795
19,20,4,3,4,157.5,50014,110.444
19,20,4,3,5,202.5,50137,85.8202
19,20,4,3,6,247.5,50536,60.1734
19,20,4,3,7,292.5,51183,72.0573
19,20,4,3,8,337.5,50146,23.8469
19,20,4,4,1,22.5,40163,19.3721
19,20,4,4,2,67.5,40491,63.4232
19,20,4,4,3,112.5,39600,50.767
19,20,4,4,4,157.5,39542,86.7414
19,20,4,4,5,202.5,39412,67.9383
19,20,4,4,6,247.5,39752,57.3787
19,20,4,4,7,292.5,40109,85.8195
19,20,4,4,8,337.5,39947,23.9649
19,20,4,5,1,22.5,54847,34.5672
19,20,4,5,2,67.5,54471,99.6849
19,20,4,5,3,112.5,54067,58.7698
19,20,4,5,4,157.5,53561,84.9305
19,20,4,5,5,202.5,52968,67.2177
19,20,4,5,6,247.5,54065,82.4844
19,20,4,5,7,292.5,54877,105.919
19,20,4,5,8,337.5,54099,40.5408
19,20,4,6,1,22.5,31231,29.6483
19,20,4,6,2,67.5,31710,81.0545
19,20,4,6,3,112.5,30981,47.461
19,20,4,6,4,157.5,30592,46.7209
19,20,4,6,5,202.5,30988,36.9033
19,20,4,6,6,247.5,31240,66.2334
19,20,4,6,7,292.5,31569,72.6044
19,20,4,6,8,337.5,31076,26.4074
19,20,4,7,1,22.5,17198,21.2518
19,20,4,7,2,67.5,17127,56.2422
19,20,4,7,3,112.5,16778,35.9614
19,20,4,7,4,157.5,16539,23.5891
19,20,4,7,5,202.5,16703,18.4656
19,20,4,7,6,247.5,16729,44.6812
19,20,4,7,7,292.5,17082,48.1781
19,20,4,7,8,337.5,16830,22.6923
19,20,4,8,1,22.5,11323,21.9076
19,20,4,8,2,67.5,11393,43.4881
19,20,4,8,3,112.5,10988,27.4884
19,20,4,8,4,157.5,10854,11.3498
19,20,4,8,5,202.5,10977,9.68893
19,20,4,8,6,247.5,11283,33.284
19,20,4,8,7,292.5,11460,35.7985
19,20,4,8,8,337.5,11460,25.8342
19,20,4,9,1,22.5,3830,16.395
19,20,4,9,2,67.5,3674,21.3342
19,20,4,9,3,112.5,3749,12.4752
19,20,4,9,4,157.5,3611,0
19,20,4,9,5,202.5,3505,0
19,20,4,9,6,247.5,3572,13.7816
19,20,4,9,7,292.5,3736,18.8578
19,20,4,9,8,337.5,3681,17.417
19,20,4,10,1,22.5,1204,10.3331
19,20,4,10,2,67.5,1189,10.5715
19,20,4,10,3,112.5,1135,4.15773
19,20,4,10,4,157.5,1090,0
19,20,4,10,5,202.5,1120,0
19,20,4,10,6,247.5,1194,4.45933
19,20,4,10,7,292.5,1123,10.7349
19,20,4,10,8,337.5,1193,9.09866
19,20,4,11,1,22.5,92,3.49883
19,20,4,11,2,67.5,97,0
19,20,4,11,3,112.5,115,0
19,20,4,11,4,157.5,100,0
19,20,4,11,5,202.5,96,0
19,20,4,11,6,247.5,107,0
19,20,4,11,7,292.5,117,0
19,20,4,11,8,337.5,115,0
19,20,5,1,1,22.5,47198,79.2362
19,20,5,1,2,67.5,47487,85.7663
19,20,5,1,3,112.5,47424,126.262
19,20,5,1,4,157.5,47586,146.753
19,20,5,1,5,202.5,46994,130.393
19,20,5,1,6,247.5,47461,81.7474
19,20,5,1,7,292.5,47606,59.0131
19,20,5,1,8,337.5,47337,63.4046
19,20,5,2,1,22.5,37947,37.4254
19,20,5,2,2,67.5,38088,44.9177
19,20,5,2,3,112.5,37871,76.2434
19,20,5,2,4,157.5,37500,125.16
19,20,5,2,5,202.5,37848,102.132
19,20,5,2,6,247.5,37571,43.1315
19,20,5,2,7,292.5,37995,47.4623
19,20,5,2,8,337.5,37884,40.5154
19,20,5,3,1,22.5,29865,30.7427
19,20,5,3,2,67.5,30345,38.3477
19,20,5,3,3,112.5,29865,52.5836
19,20,5,3,4,157.5,29846,102.277
19,20,5,3,5,202.5,29658,82.4855
19,20,5,3,6,247.5,29838,36.1541
19,20,5,3,7,292.5,30517,41.0009
19,20,5,3,8,337.5,30317,27.6699
19,20,5,4,1,22.5,23779,18.7912
19,20,5,4,2,67.5,23637,33.2687
19,20,5,4,3,112.5,23336,40.5358
19,20,5,4,4,157.5,23367,84.6606
19,20,5,4,5,202.5,23268,69.385
19,20,5,4,6,247.5,23415,34.3062
19,20,5,4,7,292.5,23980,57.6305
19,20,5,4,8,337.5,23704,16.471
19,20,5,5,1,22.5,32588,19.7307
19,20,5,5,2,67.5,32989,65.8503
19,20,5,5,3,112.5,31971,42.7862
19,20,5,5,4,157.5,31707,91.927
19,20,5,5,5,202.5,31972,72.1914
19,20,5,5,6,247.5,32761,56.1971
19,20,5,5,7,292.5,32941,89.1531
19,20,5,5,8,337.5,32900,21.4202
19,20,5,6,1,22.5,18569,18.6893
19,20,5,6,2,67.5,18769,66.8827
19,20,5,6,3,112.5,18203,32.8458
19,20,5,6,4,157.5,17978,60.4328
19,20,5,6,5,202.5,17862,48.1414
19,20,5,6,6,247.5,18345,54.178
19,20,5,6,7,292.5,18807,68.4141
19,20,5,6,8,337.5,18624,18.876
19,20,5,7,1,22.5,9876,14.3221
19,20,5,7,2,67.5,10019,51.803
19,20,5,7,3,112.5,9722,27.489
19,20,5,7,4,157.5,9382,37.0757
19,20,5,7,5,202.5,9458,29.1892
19,20,5,7,6,247.5,9847,44.119
19,20,5,7,7,292.5,9933,45.0469
19,20,5,7,8,337.5,9837,13.4028
19,20,5,8,1,22.5,6389,10.777
19,20,5,8,2,67.5,6373,39.9997
19,20,5,8,3,112.5,6190,25.2201
19,20,5,8,4,157.5,6078,25.2107
19,20,5,8,5,202.5,6233,18.6031
19,20,5,8,6,247.5,6283,37.3212
19,20,5,8,7,292.5,6305,32.2186
19,20,5,8,8,337.5,6366,11.3584
19,20,5,9,1,22.5,1803,5.96577
19,20,5,9,2,67.5,1889,19.5036
19,20,5,9,3,112.5,1872,15.6248
19,20,5,9,4,157.5,1875,9.91851
19,20,5,9,5,202.5,1851,5.73174
19,20,5,9,6,247.5,1981,19.4474
19,20,5,9,7,292.5,2019,16.4843
19,20,5,9,8,337.5,1957,9.65107
19,20,5,10,1,22.5,519,4.67331
19,20,5,10,2,67.5,534,9.43713
19,20,5,10,3,112.5,515,5.3728
19,20,5,10,4,157.5,463,0
19,20,5,10,5,202.5,429,0
19,20,5,10,6,247.5,523,10.4267
19,20,5,10,7,292.5,515,4.90448
19,20,5,10,8,337.5,491,5.928
19,20,5,11,1,22.5,18,0
19,20,5,11,2,67.5,22,0
19,20,5,11,3,112.5,14,0
19,20,5,11,4,157.5,22,0
19,20,5,11,5,202.5,19,0
19,20,5,11,6,247.5,16,0
19,20,5,11,7,292.5,12,0
19,20,5,11,8,337.5,20,0
19,20,6,1,1,22.5,22855,69.0645
19,20,6,1,2,67.5,22689,73.2736
19,20,6,1,3,112.5,22584,94.3043
19,20,6,1,4,157.5,22698,100.829
19,20,6,1,5,202.5,23036,92.2348
19,20,6,1,6,247.5,22880,59.3826
19,20,6,1,7,292.5,22991,42.9312
19,20,6,1,8,337.5,22933,57.5939
19,20,6,2,1,22.5,17953,27.9489
19,20,6,2,2,67.5,17859,27.0491
19,20,6,2,3,112.5,17800,61.6935
19,20,6,2,4,157.5,17840,89.1202
19,20,6,2,5,202.5,17536,77.0648
19,20,6,2,6,247.5,17751,27.5094
19,20,6,2,7,292.5,18002,20.4395
19,20,6,2,8,337.5,18186,22.4229
19,20,6,3,1,22.5,13856,15.0329
19,20,6,3,2,67.5,13721,15.9765
19,20,6,3,3,112.5,13798,43.2931
19,20,6,3,4,157.5,13619,77.3355
19,20,6,3,5,202.5,13608,64.0214
19,20,6,3,6,247.5,13824,16.7335
19,20,6,3,7,292.5,13758,17.9895
19,20,6,3,8,337.5,13803,16.0317
19,20,6,4,1,22.5,10203,9.41708
19,20,6,4,2,67.5,10300,14.1308
19,20,6,4,3,112.5,10342,30.6445
19,20,6,4,4,157.5,10050,65.3354
19,20,6,4,5,202.5,10234,52.6023
19,20,6,4,6,247.5,10282,13.6691
19,20,6,4,7,292.5,10494,24.4314
19,20,6,4,8,337.5,10381,12.476
19,20,6,5,1,22.5,13133,11.5298
19,20,6,5,2,67.5,13107,24.9485
19,20,6,5,3,112.5,12982,29.9048
19,20,6,5,4,157.5,12812,71.0686
19,20,6,5,5,202.5,12837,57.711
19,20,6,5,6,247.5,13077,20.6354
19,20,6,5,7,292.5,13369,49.5914
19,20,6,5,8,337.5,13210,9.98945
19,20,6,6,1,22.5,6733,7.86134
19,20,6,6,2,67.5,6644,33.7442
19,20,6,6,3,112.5,6540,16.2781
19,20,6,6,4,157.5,6511,49.0973
19,20,6,6,5,202.5,6599,38.1985
19,20,6,6,6,247.5,6547,25.5083
19,20,6,6,7,292.5,6897,44.6396
19,20,6,6,8,337.5,6856,8.13799
19,20,6,7,1,22.5,3225,4.7812
19,20,6,7,2,67.5,3342,29.1374
19,20,6,7,3,112.5,3324,11.6666
19,20,6,7,4,157.5,3085,31.1677
19,20,6,7,5,202.5,3179,24.9105
19,20,6,7,6,247.5,3136,22.125
19,20,6,7,7,292.5,3323,30.4418
19,20,6,7,8,337.5,3244,4.38931
19,20,6,8,1,22.5,1740,0
19,20,6,8,2,67.5,1812,22.1451
19,20,6,8,3,112.5,1649,10.3643
19,20,6,8,4,157.5,1705,21.7384
19,20,6,8,5,202.5,1712,15.5755
19,20,6,8,6,247.5,1732,18.9833
19,20,6,8,7,292.5,1786,19.5398
19,20,6,8,8,337.5,1729,0
19,20,6,9,1,22.5,343,0
19,20,6,9,2,67.5,372,9.2542
19,20,6,9,3,112.5,329,6.45206
19,20,6,9,4,157.5,322,9.18441
19,20,6,9,5,202.5,328,6.68563
19,20,6,9,6,247.5,341,8.70139
19,20,6,9,7,292.5,334,7.57162
19,20,6,9,8,337.5,323,0
19,20,6,10,1,22.5,33,0
19,20,6,10,2,67.5,26,0
19,20,6,10,3,112.5,19,0
19,20,6,10,4,157.5,25,0
19,20,6,10,5,202.5,35,0
19,20,6,10,6,247.5,31,0
19,20,6,10,7,292.5,23,0
19,20,6,10,8,337.5,25,0
19,20,6,11,1,22.5,0,0
19,20,6,11,2,67.5,0,0
19,20,6,11,3,112.5,0,0
19,20,6,11,4,157.5,0,0
19,20,6,11,5,202.5,0,0
19,20,6,11,6,247.5,0,0
19,20,6,11,7,292.5,0,0
19,20,6,11,8,337.5,0,0
19,20,7,1,1,22.5,5537,38.2756
19,20,7,1,2,67.5,5541,41.0744
19,20,7,1,3,112.5,5466,47.4446
19,20,7,1,4,157.5,5490,51.5742
19,20,7,1,5,202.5,5489,47.396
19,20,7,1,6,247.5,5474,31.0495
19,20,7,1,7,292.5,5545,22.0951
19,20,7,1,8,337.5,5452,28.2988
19,20,7,2,1,22.5,3895,14.4395
19,20,7,2,2,67.5,3865,13.7815
19,20,7,2,3,112.5,3821,32.7303
19,20,7,2,4,157.5,3833,42.6071
19,20,7,2,5,202.5,3699,37.8303
19,20,7,2,6,247.5,3833,12.0531
19,20,7,2,7,292.5,3860,0
19,20,7,2,8,337.5,3788,7.34093
19,20,7,3,1,22.5,2548,0
19,20,7,3,2,67.5,2520,0
19,20,7,3,3,112.5,2638,20.2681
19,20,7,3,4,157.5,2607,34.0927
19,20,7,3,5,202.5,2594,28.7796
19,20,7,3,6,247.5,2559,0
19,20,7,3,7,292.5,2565,0
19,20,7,3,8,337.5,2561,0
19,20,7,4,1,22.5,1801,0
19,20,7,4,2,67.5,1784,0
19,20,7,4,3,112.5,1680,14.2831
19,20,7,4,4,157.5,1739,27.2636
19,20,7,4,5,202.5,1677,22.0568
19,20,7,4,6,247.5,1807,0
19,20,7,4,7,292.5,1710,0
19,20,7,4,8,337.5,1656,0
19,20,7,5,1,22.5,1781,0
19,20,7,5,2,67.5,1853,0
19,20,7,5,3,112.5,1750,11.598
19,20,7,5,4,157.5,1722,24.759
19,20,7,5,5,202.5,1813,21.1251
19,20,7,5,6,247.5,1837,4.8503
19,20,7,5,7,292.5,1784,12.8898
19,20,7,5,8,337.5,1782,0
19,20,7,6,1,22.5,646,0
19,20,7,6,2,67.5,633,0
19,20,7,6,3,112.5,629,4.92527
19,20,7,6,4,157.5,614,12.6082
19,20,7,6,5,202.5,626,11.511
19,20,7,6,6,247.5,616,4.33753
19,20,7,6,7,292.5,676,11.2903
19,20,7,6,8,337.5,610,0
19,20,7,7,1,22.5,158,0
19,20,7,7,2,67.5,171,0
19,20,7,7,3,112.5,151,0
19,20,7,7,4,157.5,147,6.14433
19,20,7,7,5,202.5,167,3.61611
19,20,7,7,6,247.5,159,0
19,20,7,7,7,292.5,143,0
19,20,7,7,8,337.5,146,0
19,20,7,8,1,22.5,22,0
19,20,7,8,2,67.5,29,0
19,20,7,8,3,112.5,25,0
19,20,7,8,4,157.5,16,0
19,20,7,8,5,202.5,19,0
19,20,7,8,6,247.5,24,0
