xq2_bin,ybin,z_bin,pt2_bin,phi_bin,phi_center_deg,content,error
17,18,5,4,4,157.5,0,0
17,18,5,4,5,202.5,0,0
17,18,5,4,6,247.5,0,0
17,18,5,4,7,292.5,0,0
17,18,5,4,8,337.5,0,0
17,18,5,5,1,22.5,0,0
17,18,5,5,2,67.5,0,0
17,18,5,5,3,112.5,0,0
17,18,5,5,4,157.5,0,0
17,18,5,5,5,202.5,0,0
17,18,5,5,6,247.5,0,0
17,18,5,5,7,292.5,0,0
17,18,5,5,8,337.5,0,0
17,18,5,6,1,22.5,0,0
17,18,5,6,2,67.5,0,0
17,18,5,6,3,112.5,0,0
17,18,5,6,4,157.5,0,0
17,18,5,6,5,202.5,0,0
17,18,5,6,6,247.5,0,0
17,18,5,6,7,292.5,0,0
17,18,5,6,8,337.5,0,0
17,18,5,7,1,22.5,0,0
17,18,5,7,2,67.5,0,0
17,18,5,7,3,112.5,0,0
17,18,5,7,4,157.5,0,0
17,18,5,7,5,202.5,0,0
17,18,5,7,6,247.5,0,0
17,18,5,7,7,292.5,0,0
17,18,5,7,8,337.5,0,0
17,18,5,8,1,22.5,0,0
17,18,5,8,2,67.5,0,0
17,18,5,8,3,112.5,0,0
17,18,5,8,4,157.5,0,0
17,18,5,8,5,202.5,0,0
17,18,5,8,6,247.5,0,0
17,18,5,8,7,292.5,0,0
17,18,5,8,8,337.5,0,0
17,18,5,9,1,22.5,0,0
17,18,5,9,2,67.5,0,0
17,18,5,9,3,112.5,0,0
17,18,5,9,4,157.5,0,0
17,18,5,9,5,202.5,0,0
17,18,5,9,6,247.5,0,0
17,18,5,9,7,292.5,0,0
17,18,5,9,8,337.5,0,0
17,18,5,10,1,22.5,0,0
17,18,5,10,2,67.5,0,0
17,18,5,10,3,112.5,0,0
17,18,5,10,4,157.5,0,0
17,18,5,10,5,202.5,0,0
17,18,5,10,6,247.5,0,0
17,18,5,10,7,292.5,0,0
17,18,5,10,8,337.5,0,0
17,18,5,11,1,22.5,0,0
17,18,5,11,2,67.5,0,0
17,18,5,11,3,112.5,0,0
17,18,5,11,4,157.5,0,0
17,18,5,11,5,202.5,0,0
17,18,5,11,6,247.5,0,0
17,18,5,11,7,292.5,0,0
17,18,5,11,8,337.5,0,0
17,18,6,1,1,22.5,0,0
17,18,6,1,2,67.5,0,0
17,18,6,1,3,112.5,0,0
17,18,6,1,4,157.5,0,0
17,18,6,1,5,202.5,0,0
17,18,6,1,6,247.5,0,0
17,18,6,1,7,292.5,0,0
17,18,6,1,8,337.5,0,0
17,18,6,2,1,22.5,0,0
17,18,6,2,2,67.5,0,0
17,18,6,2,3,112.5,0,0
17,18,6,2,4,157.5,0,0
17,18,6,2,5,202.5,0,0
17,18,6,2,6,247.5,0,0
17,18,6,2,7,292.5,0,0
17,18,6,2,8,337.5,0,0
17,18,6,3,1,22.5,0,0
17,18,6,3,2,67.5,0,0
17,18,6,3,3,112.5,0,0
17,18,6,3,4,157.5,0,0
17,18,6,3,5,202.5,0,0
17,18,6,3,6,247.5,0,0
17,18,6,3,7,292.5,0,0
17,18,6,3,8,337.5,0,0
17,18,6,4,1,22.5,0,0
17,18,6,4,2,67.5,0,0
17,18,6,4,3,112.5,0,0
17,18,6,4,4,157.5,0,0
17,18,6,4,5,202.5,0,0
17,18,6,4,6,247.5,0,0
17,18,6,4,7,292.5,0,0
17,18,6,4,8,337.5,0,0
17,18,6,5,1,22.5,0,0
17,18,6,5,2,67.5,0,0
17,18,6,5,3,112.5,0,0
17,18,6,5,4,157.5,0,0
17,18,6,5,5,202.5,0,0
17,18,6,5,6,247.5,0,0
17,18,6,5,7,292.5,0,0
17,18,6,5,8,337.5,0,0
17,18,6,6,1,22.5,0,0
17,18,6,6,2,67.5,0,0
17,18,6,6,3,112.5,0,0
17,18,6,6,4,157.5,0,0
17,18,6,6,5,202.5,0,0
17,18,6,6,6,247.5,0,0
17,18,6,6,7,292.5,0,0
17,18,6,6,8,337.5,0,0
17,18,6,7,1,22.5,0,0
17,18,6,7,2,67.5,0,0
17,18,6,7,3,112.5,0,0
17,18,6,7,4,157.5,0,0
17,18,6,7,5,202.5,0,0
17,18,6,7,6,247.5,0,0
17,18,6,7,7,292.5,0,0
17,18,6,7,8,337.5,0,0
17,18,6,8,1,22.5,0,0
17,18,6,8,2,67.5,0,0
17,18,6,8,3,112.5,0,0
17,18,6,8,4,157.5,0,0
17,18,6,8,5,202.5,0,0
17,18,6,8,6,247.5,0,0
17,18,6,8,7,292.5,0,0
17,18,6,8,8,337.5,0,0
17,18,6,9,1,22.5,0,0
17,18,6,9,2,67.5,0,0
17,18,6,9,3,112.5,0,0
17,18,6,9,4,157.5,0,0
17,18,6,9,5,202.5,0,0
17,18,6,9,6,247.5,0,0
17,18,6,9,7,292.5,0,0
17,18,6,9,8,337.5,0,0
17,18,6,10,1,22.5,0,0
17,18,6,10,2,67.5,0,0
17,18,6,10,3,112.5,0,0
17,18,6,10,4,157.5,0,0
17,18,6,10,5,202.5,0,0
17,18,6,10,6,247.5,0,0
17,18,6,10,7,292.5,0,0
17,18,6,10,8,337.5,0,0
17,18,6,11,1,22.5,0,0
17,18,6,11,2,67.5,0,0
17,18,6,11,3,112.5,0,0
17,18,6,11,4,157.5,0,0
17,18,6,11,5,202.5,0,0
17,18,6,11,6,247.5,0,0
17,18,6,11,7,292.5,0,0
17,18,6,11,8,337.5,0,0
17,18,7,1,1,22.5,0,0
17,18,7,1,2,67.5,0,0
17,18,7,1,3,112.5,0,0
17,18,7,1,4,157.5,0,0
17,18,7,1,5,202.5,0,0
17,18,7,1,6,247.5,0,0
17,18,7,1,7,292.5,0,0
17,18,7,1,8,337.5,0,0
17,18,7,2,1,22.5,0,0
17,18,7,2,2,67.5,0,0
17,18,7,2,3,112.5,0,0
17,18,7,2,4,157.5,0,0
17,18,7,2,5,202.5,0,0
17,18,7,2,6,247.5,0,0
17,18,7,2,7,292.5,0,0
17,18,7,2,8,337.5,0,0
17,18,7,3,1,22.5,0,0
17,18,7,3,2,67.5,0,0
17,18,7,3,3,112.5,0,0
17,18,7,3,4,157.5,0,0
17,18,7,3,5,202.5,0,0
17,18,7,3,6,247.5,0,0
17,18,7,3,7,292.5,0,0
17,18,7,3,8,337.5,0,0
17,18,7,4,1,22.5,0,0
17,18,7,4,2,67.5,0,0
17,18,7,4,3,112.5,0,0
17,18,7,4,4,157.5,0,0
17,18,7,4,5,202.5,0,0
17,18,7,4,6,247.5,0,0
17,18,7,4,7,292.5,0,0
17,18,7,4,8,337.5,0,0
17,18,7,5,1,22.5,0,0
17,18,7,5,2,67.5,0,0
17,18,7,5,3,112.5,0,0
17,18,7,5,4,157.5,0,0
17,18,7,5,5,202.5,0,0
17,18,7,5,6,247.5,0,0
17,18,7,5,7,292.5,0,0
17,18,7,5,8,337.5,0,0
17,18,7,6,1,22.5,0,0
17,18,7,6,2,67.5,0,0
17,18,7,6,3,112.5,0,0
17,18,7,6,4,157.5,0,0
17,18,7,6,5,202.5,0,0
17,18,7,6,6,247.5,0,0
17,18,7,6,7,292.5,0,0
17,18,7,6,8,337.5,0,0
17,18,7,7,1,22.5,0,0
17,18,7,7,2,67.5,0,0
17,18,7,7,3,112.5,0,0
17,18,7,7,4,157.5,0,0
17,18,7,7,5,202.5,0,0
17,18,7,7,6,247.5,0,0
17,18,7,7,7,292.5,0,0
17,18,7,7,8,337.5,0,0
17,18,7,8,1,22.5,0,0
17,18,7,8,2,67.5,0,0
17,18,7,8,3,112.5,0,0
17,18,7,8,4,157.5,0,0
17,18,7,8,5,202.5,0,0
17,18,7,8,6,247.5,0,0
17,18,7,8,7,292.5,0,0
17,18,7,8,8,337.5,0,0
17,18,7,9,1,22.5,0,0
17,18,7,9,2,67.5,0,0
17,18,7,9,3,112.5,0,0
17,18,7,9,4,157.5,0,0
17,18,7,9,5,202.5,0,0
17,18,7,9,6,247.5,0,0
17,18,7,9,7,292.5,0,0
17,18,7,9,8,337.5,0,0
17,18,7,10,1,22.5,0,0
17,18,7,10,2,67.5,0,0
17,18,7,10,3,112.5,0,0
17,18,7,10,4,157.5,0,0
17,18,7,10,5,202.5,0,0
17,18,7,10,6,247.5,0,0
17,18,7,10,7,292.5,0,0
17,18,7,10,8,337.5,0,0
17,18,7,11,1,22.5,0,0
17,18,7,11,2,67.5,0,0
17,18,7,11,3,112.5,0,0
17,18,7,11,4,157.5,0,0
17,18,7,11,5,202.5,0,0
17,18,7,11,6,247.5,0,0
17,18,7,11,7,292.5,0,0
17,18,7,11,8,337.5,0,0
17,18,8,1,1,22.5,0,0
17,18,8,1,2,67.5,0,0
17,18,8,1,3,112.5,0,0
17,18,8,1,4,157.5,0,0
17,18,8,1,5,202.5,0,0
17,18,8,1,6,247.5,0,0
17,18,8,1,7,292.5,0,0
17,18,8,1,8,337.5,0,0
17,18,8,2,1,22.5,0,0
17,18,8,2,2,67.5,0,0
17,18,8,2,3,112.5,0,0
17,18,8,2,4,157.5,0,0
17,18,8,2,5,202.5,0,0
17,18,8,2,6,247.5,0,0
17,18,8,2,7,292.5,0,0
17,18,8,2,8,337.5,0,0
17,18,8,3,1,22.5,0,0
17,18,8,3,2,67.5,0,0
17,18,8,3,3,112.5,0,0
17,18,8,3,4,157.5,0,0
17,18,8,3,5,202.5,0,0
17,18,8,3,6,247.5,0,0
17,18,8,3,7,292.5,0,0
17,18,8,3,8,337.5,0,0
17,18,8,4,1,22.5,0,0
17,18,8,4,2,67.5,0,0
17,18,8,4,3,112.5,0,0
17,18,8,4,4,157.5,0,0
17,18,8,4,5,202.5,0,0
17,18,8,4,6,247.5,0,0
17,18,8,4,7,292.5,0,0
17,18,8,4,8,337.5,0,0
17,18,8,5,1,22.5,0,0
17,18,8,5,2,67.5,0,0
17,18,8,5,3,112.5,0,0
17,18,8,5,4,157.5,0,0
17,18,8,5,5,202.5,0,0
17,18,8,5,6,247.5,0,0
17,18,8,5,7,292.5,0,0
17,18,8,5,8,337.5,0,0
17,18,8,6,1,22.5,0,0
17,18,8,6,2,67.5,0,0
17,18,8,6,3,112.5,0,0
17,18,8,6,4,157.5,0,0
17,18,8,6,5,202.5,0,0
17,18,8,6,6,247.5,0,0
17,18,8,6,7,292.5,0,0
17,18,8,6,8,337.5,0,0
17,18,8,7,1,22.5,0,0
17,18,8,7,2,67.5,0,0
17,18,8,7,3,112.5,0,0
17,18,8,7,4,157.5,0,0
17,18,8,7,5,202.5,0,0
17,18,8,7,6,247.5,0,0
17,18,8,7,7,292.5,0,0
17,18,8,7,8,337.5,0,0
17,18,8,8,1,22.5,0,0
17,18,8,8,2,67.5,0,0
17,18,8,8,3,112.5,0,0
17,18,8,8,4,157.5,0,0
17,18,8,8,5,202.5,0,0
17,18,8,8,6,247.5,0,0
17,18,8,8,7,292.5,0,0
17,18,8,8,8,337.5,0,0
17,18,8,9,1,22.5,0,0
17,18,8,9,2,67.5,0,0
17,18,8,9,3,112.5,0,0
17,18,8,9,4,157.5,0,0
17,18,8,9,5,202.5,0,0
17,18,8,9,6,247.5,0,0
17,18,8,9,7,292.5,0,0
17,18,8,9,8,337.5,0,0
17,18,8,10,1,22.5,0,0
17,18,8,10,2,67.5,0,0
17,18,8,10,3,112.5,0,0
17,18,8,10,4,157.5,0,0
17,18,8,10,5,202.5,0,0
17,18,8,10,6,247.5,0,0
17,18,8,10,7,292.5,0,0
17,18,8,10,8,337.5,0,0
17,18,8,11,1,22.5,0,0
17,18,8,11,2,67.5,0,0
17,18,8,11,3,112.5,0,0
17,18,8,11,4,157.5,0,0
17,18,8,11,5,202.5,0,0
17,18,8,11,6,247.5,0,0
17,18,8,11,7,292.5,0,0
17,18,8,11,8,337.5,0,0
18,19,1,1,1,22.5,1.22288e+07,3.08085e+06
18,19,1,1,2,67.5,1.52718e+07,2.18104e+06
18,19,1,1,3,112.5,1.56e+07,713018
18,19,1,1,4,157.5,0,0
18,19,1,1,5,202.5,8.62964e+07,3.34588e+06
18,19,1,1,6,247.5,1.24278e+07,1.17762e+06
18,19,1,1,7,292.5,1.90902e+07,1.78908e+06
18,19,1,1,8,337.5,0,0
18,19,1,2,1,22.5,7.02102e+06,1.27833e+06
18,19,1,2,2,67.5,5.31781e+06,294742
18,19,1,2,3,112.5,5.78802e+06,338977
18,19,1,2,4,157.5,7.92838e+06,492630
18,19,1,2,5,202.5,5.15193e+06,274674
18,19,1,2,6,247.5,6.08893e+06,519748
18,19,1,2,7,292.5,5.06962e+06,195080
18,19,1,2,8,337.5,0,0
18,19,1,3,1,22.5,3.05111e+06,562323
18,19,1,3,2,67.5,2.76707e+06,137192
18,19,1,3,3,112.5,2.88811e+06,106523
18,19,1,3,4,157.5,3.2236e+06,154542
18,19,1,3,5,202.5,3.11707e+06,193833
18,19,1,3,6,247.5,3.20835e+06,105666
18,19,1,3,7,292.5,2.62976e+06,141069
18,19,1,3,8,337.5,3.06096e+06,463250
18,19,1,4,1,22.5,1.3299e+06,111922
18,19,1,4,2,67.5,1.20092e+06,55083.1
18,19,1,4,3,112.5,1.65454e+06,56347.9
18,19,1,4,4,157.5,1.52263e+06,86835.3
18,19,1,4,5,202.5,1.66614e+06,88371.7
18,19,1,4,6,247.5,1.83126e+06,58663
18,19,1,4,7,292.5,1.32488e+06,56327.9
18,19,1,4,8,337.5,1.09647e+06,143468
18,19,1,5,1,22.5,1.19782e+06,61701.8
18,19,1,5,2,67.5,1.1967e+06,48213.4
18,19,1,5,3,112.5,1.53722e+06,52794.3
18,19,1,5,4,157.5,1.69619e+06,72286.5
18,19,1,5,5,202.5,1.39581e+06,77343.6
18,19,1,5,6,247.5,1.61489e+06,56457.9
18,19,1,5,7,292.5,1.19211e+06,42713.3
18,19,1,5,8,337.5,1.30737e+06,89340.4
18,19,1,6,1,22.5,482482,45263.1
18,19,1,6,2,67.5,443075,39517.1
18,19,1,6,3,112.5,604956,43702.2
18,19,1,6,4,157.5,570358,76005.7
18,19,1,6,5,202.5,542499,82188.9
18,19,1,6,6,247.5,513964,54626.5
18,19,1,6,7,292.5,454531,30647.8
18,19,1,6,8,337.5,576136,75239.9
18,19,1,7,1,22.5,0,0
18,19,1,7,2,67.5,0,0
18,19,1,7,3,112.5,0,0
18,19,1,7,4,157.5,0,0
18,19,1,7,5,202.5,0,0
18,19,1,7,6,247.5,0,0
18,19,1,7,7,292.5,0,0
18,19,1,7,8,337.5,0,0
18,19,1,8,1,22.5,0,0
18,19,1,8,2,67.5,0,0
18,19,1,8,3,112.5,0,0
18,19,1,8,4,157.5,0,0
18,19,1,8,5,202.5,0,0
18,19,1,8,6,247.5,0,0
18,19,1,8,7,292.5,0,0
18,19,1,8,8,337.5,0,0
18,19,1,9,1,22.5,0,0
18,19,1,9,2,67.5,0,0
18,19,1,9,3,112.5,0,0
18,19,1,9,4,157.5,0,0
18,19,1,9,5,202.5,0,0
18,19,1,9,6,247.5,0,0
18,19,1,9,7,292.5,0,0
18,19,1,9,8,337.5,0,0
18,19,1,10,1,22.5,0,0
18,19,1,10,2,67.5,0,0
18,19,1,10,3,112.5,0,0
18,19,1,10,4,157.5,0,0
18,19,1,10,5,202.5,0,0
18,19,1,10,6,247.5,0,0
18,19,1,10,7,292.5,0,0
18,19,1,10,8,337.5,0,0
18,19,1,11,1,22.5,0,0
18,19,1,11,2,67.5,0,0
18,19,1,11,3,112.5,0,0
18,19,1,11,4,157.5,0,0
18,19,1,11,5,202.5,0,0
18,19,1,11,6,247.5,0,0
18,19,1,11,7,292.5,0,0
18,19,1,11,8,337.5,0,0
18,19,2,1,1,22.5,0,0
18,19,2,1,2,67.5,1.11937e+06,46936.6
18,19,2,1,3,112.5,4.09509e+06,113301
18,19,2,1,4,157.5,1.40112e+06,65892.1
18,19,2,1,5,202.5,908609,31501.3
18,19,2,1,6,247.5,5.43338e+06,141212
18,19,2,1,7,292.5,1.14799e+06,79498
18,19,2,1,8,337.5,0,0
18,19,2,2,1,22.5,1.44636e+06,135760
18,19,2,2,2,67.5,772061,29755.1
18,19,2,2,3,112.5,2.93191e+06,73337.1
18,19,2,2,4,157.5,993788,16749
18,19,2,2,5,202.5,875379,28828.9
18,19,2,2,6,247.5,847515,33862.9
18,19,2,2,7,292.5,818380,23676
18,19,2,2,8,337.5,983774,214486
18,19,2,3,1,22.5,666728,33817.9
18,19,2,3,2,67.5,619845,14118.1
18,19,2,3,3,112.5,640082,20237.1
18,19,2,3,4,157.5,735823,16470
18,19,2,3,5,202.5,649132,17031.4
18,19,2,3,6,247.5,684082,13096
18,19,2,3,7,292.5,543030,14555.1
18,19,2,3,8,337.5,842484,83388.8
18,19,2,4,1,22.5,416766,24493.6
18,19,2,4,2,67.5,477517,12816.5
18,19,2,4,3,112.5,473670,9771.81
18,19,2,4,4,157.5,548684,12431
18,19,2,4,5,202.5,493056,11042.3
18,19,2,4,6,247.5,522879,12387.6
18,19,2,4,7,292.5,461016,14945
18,19,2,4,8,337.5,415574,54140.9
18,19,2,5,1,22.5,564061,20304.6
18,19,2,5,2,67.5,548801,9616.03
18,19,2,5,3,112.5,633950,10442.3
18,19,2,5,4,157.5,706741,13176.6
18,19,2,5,5,202.5,617119,13503.3
18,19,2,5,6,247.5,661776,11564.8
18,19,2,5,7,292.5,541879,10117.7
18,19,2,5,8,337.5,498925,24902.3
18,19,2,6,1,22.5,295886,9166.64
18,19,2,6,2,67.5,273482,6309.64
18,19,2,6,3,112.5,359180,7120.59
18,19,2,6,4,157.5,410751,8186.62
18,19,2,6,5,202.5,389908,9963.9
18,19,2,6,6,247.5,364264,6633.35
18,19,2,6,7,292.5,291517,6193.46
18,19,2,6,8,337.5,282266,12881.7
18,19,2,7,1,22.5,158869,5924.49
18,19,2,7,2,67.5,154774,5015.11
18,19,2,7,3,112.5,183114,5309.63
18,19,2,7,4,157.5,240123,7176.51
18,19,2,7,5,202.5,214520,8952.76
18,19,2,7,6,247.5,196957,5048.96
18,19,2,7,7,292.5,151106,4614.72
18,19,2,7,8,337.5,167815,14299.5
18,19,2,8,1,22.5,118705,6050.59
18,19,2,8,2,67.5,110103,5111.12
18,19,2,8,3,112.5,143938,5188.66
18,19,2,8,4,157.5,178979,8906.13
18,19,2,8,5,202.5,174270,9904.65
18,19,2,8,6,247.5,138769,5055.25
18,19,2,8,7,292.5,99008.6,4266.21
18,19,2,8,8,337.5,97612.6,8993.25
18,19,2,9,1,22.5,43116.2,4257.98
18,19,2,9,2,67.5,45236.1,3988.05
18,19,2,9,3,112.5,53483.6,4393.38
18,19,2,9,4,157.5,82098.2,7962.13
18,19,2,9,5,202.5,77205.9,9146.6
18,19,2,9,6,247.5,54504.9,4399.65
18,19,2,9,7,292.5,43461.3,3287.17
18,19,2,9,8,337.5,0,0
18,19,2,10,1,22.5,0,0
18,19,2,10,2,67.5,0,0
18,19,2,10,3,112.5,29301.7,5901.97
18,19,2,10,4,157.5,0,0
18,19,2,10,5,202.5,0,0
18,19,2,10,6,247.5,28941.8,6791.85
18,19,2,10,7,292.5,0,0
18,19,2,10,8,337.5,0,0
18,19,2,11,1,22.5,0,0
18,19,2,11,2,67.5,0,0
18,19,2,11,3,112.5,0,0
18,19,2,11,4,157.5,0,0
18,19,2,11,5,202.5,0,0
18,19,2,11,6,247.5,0,0
18,19,2,11,7,292.5,0,0
18,19,2,11,8,337.5,0,0
18,19,3,1,1,22.5,556160,73302.5
18,19,3,1,2,67.5,432027,17905.8
18,19,3,1,3,112.5,385694,19181.4
18,19,3,1,4,157.5,510373,15491.6
18,19,3,1,5,202.5,492929,23962.8
18,19,3,1,6,247.5,2.51378e+06,76022.7
18,19,3,1,7,292.5,443529,19069.3
18,19,3,1,8,337.5,466948,45648.2
18,19,3,2,1,22.5,0,0
18,19,3,2,2,67.5,407224,21823.7
18,19,3,2,3,112.5,380809,13782.4
18,19,3,2,4,157.5,424952,6681.86
18,19,3,2,5,202.5,383748,13688.1
18,19,3,2,6,247.5,314884,14374.1
18,19,3,2,7,292.5,355728,20365.3
18,19,3,2,8,337.5,915592,200139
18,19,3,3,1,22.5,273783,26040.1
18,19,3,3,2,67.5,273507,11687.2
18,19,3,3,3,112.5,272586,11717.5
18,19,3,3,4,157.5,333065,6528.99
18,19,3,3,5,202.5,298785,7775.49
18,19,3,3,6,247.5,299768,7828.81
18,19,3,3,7,292.5,286581,8841.43
18,19,3,3,8,337.5,309297,24654.8
18,19,3,4,1,22.5,233512,15686.3
18,19,3,4,2,67.5,250735,6799.73
18,19,3,4,3,112.5,226031,9694.45
18,19,3,4,4,157.5,276936,4128.29
18,19,3,4,5,202.5,239474,6651.96
18,19,3,4,6,247.5,268602,5273.32
18,19,3,4,7,292.5,235221,6872.42
18,19,3,4,8,337.5,245252,19500.9
18,19,3,5,1,22.5,318521,19163.4
18,19,3,5,2,67.5,334177,5820.88
18,19,3,5,3,112.5,322879,6977.92
18,19,3,5,4,157.5,394870,4989.76
18,19,3,5,5,202.5,376903,7462.28
18,19,3,5,6,247.5,359291,4788.34
18,19,3,5,7,292.5,312032,8028.51
18,19,3,5,8,337.5,307924,24254.4
18,19,3,6,1,22.5,176423,9445.47
18,19,3,6,2,67.5,201068,3999.99
18,19,3,6,3,112.5,205109,4271.43
18,19,3,6,4,157.5,240635,4450.65
18,19,3,6,5,202.5,232723,5289.17
18,19,3,6,6,247.5,229152,3324.06
18,19,3,6,7,292.5,181377,5606.25
18,19,3,6,8,337.5,179538,10052.6
18,19,3,7,1,22.5,102522,4589.31
18,19,3,7,2,67.5,117780,3037.51
18,19,3,7,3,112.5,125611,3473.94
18,19,3,7,4,157.5,153676,2916.46
18,19,3,7,5,202.5,153120,4208.4
18,19,3,7,6,247.5,128227,2403.16
18,19,3,7,7,292.5,109900,3544.74
18,19,3,7,8,337.5,112066,5656.08
18,19,3,8,1,22.5,83045.1,3169.33
18,19,3,8,2,67.5,82314.5,2502.11
18,19,3,8,3,112.5,91471.8,2663.82
18,19,3,8,4,157.5,130541,2752.65
18,19,3,8,5,202.5,122574,4070.26
18,19,3,8,6,247.5,106108,2524.33
18,19,3,8,7,292.5,84962.4,2459.52
18,19,3,8,8,337.5,78696.8,4403.5
18,19,3,9,1,22.5,34496,1753.87
18,19,3,9,2,67.5,39476.4,1635.35
18,19,3,9,3,112.5,43652.4,1663.24
18,19,3,9,4,157.5,68034.9,2041.29
18,19,3,9,5,202.5,71085.7,2912.92
18,19,3,9,6,247.5,45537.7,1535.3
18,19,3,9,7,292.5,37639.1,1470.82
18,19,3,9,8,337.5,29571.7,2571.89
18,19,3,10,1,22.5,21659,1369.79
18,19,3,10,2,67.5,18191.9,1113.53
18,19,3,10,3,112.5,24272.4,1190.15
18,19,3,10,4,157.5,42655.7,1812.6
18,19,3,10,5,202.5,38119.3,2364.48
18,19,3,10,6,247.5,28066.3,1251.75
18,19,3,10,7,292.5,21176.2,1061.66
18,19,3,10,8,337.5,14727.4,1970.1
18,19,3,11,1,22.5,10520,1118.39
18,19,3,11,2,67.5,10531,1029.96
18,19,3,11,3,112.5,11647.5,1013.67
18,19,3,11,4,157.5,27335.4,2058.36
18,19,3,11,5,202.5,25015.6,2398.84
18,19,3,11,6,247.5,13881.5,1065.05
18,19,3,11,7,292.5,9663.63,832.77
18,19,3,11,8,337.5,0,0
18,19,4,1,1,22.5,186174,24933.9
18,19,4,1,2,67.5,204745,22272.3
18,19,4,1,3,112.5,228036,14094.3
18,19,4,1,4,157.5,235403,5546.61
18,19,4,1,5,202.5,221258,8204.83
18,19,4,1,6,247.5,201037,16346.9
18,19,4,1,7,292.5,173958,14019.4
18,19,4,1,8,337.5,243629,21467.7
18,19,4,2,1,22.5,134178,24921.9
18,19,4,2,2,67.5,151076,11809.9
18,19,4,2,3,112.5,163107,10087.3
18,19,4,2,4,157.5,204914,4360.11
18,19,4,2,5,202.5,187044,6035.68
18,19,4,2,6,247.5,170109,13383.5
18,19,4,2,7,292.5,145062,13011.4
18,19,4,2,8,337.5,0,0
18,19,4,3,1,22.5,0,0
18,19,4,3,2,67.5,136081,18491.6
18,19,4,3,3,112.5,133662,9621.56
18,19,4,3,4,157.5,178658,3590.64
18,19,4,3,5,202.5,162117,4782.3
18,19,4,3,6,247.5,168085,10283.2
18,19,4,3,7,292.5,149320,7308.5
18,19,4,3,8,337.5,0,0
18,19,4,4,1,22.5,217971,58340.8
18,19,4,4,2,67.5,117508,6863.14
18,19,4,4,3,112.5,97068.6,8929.13
18,19,4,4,4,157.5,147900,3099.71
18,19,4,4,5,202.5,143402,4353.2
18,19,4,4,6,247.5,145572,4670.76
18,19,4,4,7,292.5,121969,4749.93
18,19,4,4,8,337.5,107403,23448.8
18,19,4,5,1,22.5,170219,21521.9
18,19,4,5,2,67.5,191804,4817.24
18,19,4,5,3,112.5,197988,8953.91
18,19,4,5,4,157.5,218079,3457.42
18,19,4,5,5,202.5,206195,4919.56
18,19,4,5,6,247.5,217946,3935.29
18,19,4,5,7,292.5,182809,5034.89
18,19,4,5,8,337.5,185566,20873.8
18,19,4,6,1,22.5,90261.8,11798
18,19,4,6,2,67.5,125539,2995.39
18,19,4,6,3,112.5,134362,4477.63
18,19,4,6,4,157.5,150528,2703.87
18,19,4,6,5,202.5,156708,3769.83
18,19,4,6,6,247.5,139545,2495.86
18,19,4,6,7,292.5,118231,4317.05
18,19,4,6,8,337.5,123910,14859.5
18,19,4,7,1,22.5,57183.4,7046.98
18,19,4,7,2,67.5,86347.6,2276.75
18,19,4,7,3,112.5,87848.7,2731.94
18,19,4,7,4,157.5,98556.6,1855.93
18,19,4,7,5,202.5,102027,2998.24
18,19,4,7,6,247.5,90713.6,1818.36
18,19,4,7,7,292.5,67137.7,3121.53
18,19,4,7,8,337.5,66073.9,5928.94
18,19,4,8,1,22.5,61335.5,3970.41
18,19,4,8,2,67.5,71130.3,2023.88
18,19,4,8,3,112.5,73736.9,2116.92
18,19,4,8,4,157.5,97615.5,1804.54
18,19,4,8,5,202.5,95140.6,2742.64
18,19,4,8,6,247.5,77879.5,1572.73
18,19,4,8,7,292.5,60777.2,2578.59
18,19,4,8,8,337.5,58542.7,3856.78
18,19,4,9,1,22.5,31108.1,1873.42
18,19,4,9,2,67.5,32375.7,1345.67
18,19,4,9,3,112.5,36897.8,1293
18,19,4,9,4,157.5,53344.5,1316.24
18,19,4,9,5,202.5,59634.4,2145.73
18,19,4,9,6,247.5,39347.9,1078.44
18,19,4,9,7,292.5,31940.9,1521.04
18,19,4,9,8,337.5,28193.5,2230.94
18,19,4,10,1,22.5,19011.5,1173.79
18,19,4,10,2,67.5,16960.6,915.953
18,19,4,10,3,112.5,22167.4,937.236
18,19,4,10,4,157.5,32969,1047.78
18,19,4,10,5,202.5,32418.6,1689.87
18,19,4,10,6,247.5,22267.8,770.872
18,19,4,10,7,292.5,16794.7,918.371
18,19,4,10,8,337.5,16231.1,1623.01
18,19,4,11,1,22.5,9911.55,696.707
18,19,4,11,2,67.5,9221.45,597.357
18,19,4,11,3,112.5,10503.7,587.986
18,19,4,11,4,157.5,22625.3,897.773
18,19,4,11,5,202.5,18620.9,1090.27
18,19,4,11,6,247.5,9861.04,543.538
18,19,4,11,7,292.5,8202.16,502.752
18,19,4,11,8,337.5,7391.65,1014.32
18,19,5,1,1,22.5,90877.8,14534.3
18,19,5,1,2,67.5,90457.8,9297.92
18,19,5,1,3,112.5,116010,4696.99
18,19,5,1,4,157.5,123418,3156.94
18,19,5,1,5,202.5,114268,4472.84
18,19,5,1,6,247.5,96195.1,13336.5
18,19,5,1,7,292.5,97683.4,23422.5
18,19,5,1,8,337.5,90500.6,15010.1
18,19,5,2,1,22.5,77617,26983.4
18,19,5,2,2,67.5,21827.3,11252.3
18,19,5,2,3,112.5,105320,5334.68
18,19,5,2,4,157.5,110977,2745
18,19,5,2,5,202.5,95793.9,3601.34
